4,1.6154614398100355,-2.233806967717347,-0.33115114727807166,-2.6594554933046415,0.12291350531107739
4,1.2339395695113073,0.1663886380744488,1.4117423016789385,1.2976040582698614,0.1244309559939302
4,0.4470507120201802,0.3605221061899617,0.5861611942782494,0.506191015831163,0.125948406676783
4,1.2339395695113073,0.7311405453195773,0.07508717541115627,-1.8680443377389393,0.1274658573596358
4,-0.6736697819823341,-0.6983877198946541,1.2413842953899075,-0.6809257175173901,0.12898330804248861
4,-0.5067539637266405,-0.9278181822129875,-0.933956400300797,0.110485438048312,0.13050075872534142
4,0.06552884172145194,1.3488379438689364,1.4117423016789385,-0.6809257175173901,0.13201820940819423
4,-0.22061256100259427,1.3488379438689364,-0.0035395967222426787,0.110485438048312,0.13353566009104703
4,1.9969833101087637,-0.9454666793143978,0.2847585677668868,0.9018965936140141,0.13505311077389984
4,-0.22061256100259427,0.5370070772040644,0.4158031879892184,1.2976040582698614,0.13657056145675264
4,1.6154614398100355,-1.8631885285877314,-0.6194493117672011,-3.055162957960489,0.13808801213960548
4,0.4470507120201802,1.5076744177816288,0.5861611942782494,-1.4723387599560884,0.13960546282245828
4,-0.48290884683297,0.1663886380744488,0.21923625765572102,1.2976040582698614,0.1411229135053111
4,0.4470507120201802,-0.5748482401847822,-0.1214797549223411,0.506191015831163,0.1426403641881639
4,-1.0551916522810623,1.5076744177816288,0.9137727448340784,2.0890152138355633,0.1441578148710167
4,1.2339395695113073,1.9665353424182956,1.0841307511231095,1.2976040582698614,0.1456752655538695
4,0.8285725823189085,-0.5748482401847822,-0.1214797549223411,0.9018965936140141,0.1471927162367223
4,-0.6736697819823341,-1.3866791068496542,0.07508717541115627,-1.0766331821732373,0.14871016691957512
4,0.4470507120201802,-0.4336602633735001,0.1275050235000889,-0.285220139734539,0.15022761760242792
4,1.6154614398100355,0.7311405453195773,-0.22631545110020637,0.9018965936140141,0.15174506828528073
4,0.06552884172145194,0.9252740134350901,-0.5146136155893358,0.110485438048312,0.15326251896813353
4,0.8285725823189085,0.1663886380744488,-0.4753002295226364,-2.26374991552179,0.15477996965098634
4,0.4470507120201802,0.7311405453195773,1.5689958459457363,1.6933096360527122,0.15629742033383914
4,-1.3890232887924496,0.9252740134350901,1.5689958459457363,0.9018965936140141,0.15781487101669195
4,1.9969833101087637,0.3605221061899617,0.7434147385450474,0.506191015831163,0.15933232169954475
4,0.8285725823189085,-0.5748482401847822,-0.17389760301127374,1.2976040582698614,0.16084977238239756
4,0.4470507120201802,-1.969079511196193,-0.29183776121137217,-1.0766331821732373,0.16236722306525037
4,0.06552884172145194,1.190001469956244,0.7434147385450474,0.9018965936140141,0.1638846737481032
4,-1.222107470536756,-0.6983877198946541,0.1275050235000889,1.2976040582698614,0.165402124430956
4,1.6154614398100355,0.3605221061899617,-0.7111805459228332,0.110485438048312,0.1669195751138088
4,0.8285725823189085,1.8076988685056032,0.5861611942782494,0.506191015831163,0.16843702579666162
4,0.4470507120201802,0.1663886380744488,1.0841307511231095,-0.285220139734539,0.16995447647951442
4,-0.8882758340253687,0.5370070772040644,0.1275050235000889,0.9018965936140141,0.17147192716236723
4,1.2339395695113073,-0.5748482401847822,0.7434147385450474,-0.6809257175173901,0.17298937784522003
4,-0.48290884683297,1.190001469956244,-0.0035395967222426787,-0.6809257175173901,0.17450682852807284
4,1.2339395695113073,-1.1748971416327312,0.7434147385450474,-0.6809257175173901,0.17602427921092564
4,0.06552884172145194,0.7311405453195773,-0.3835689953670043,-1.0766331821732373,0.17754172989377845
4,0.4470507120201802,-0.010096332939653818,0.5861611942782494,-1.4723387599560884,0.17905918057663125
4,0.06552884172145194,1.5076744177816288,1.2413842953899075,1.6933096360527122,0.18057663125948406
4,1.2339395695113073,-0.4336602633735001,0.21923625765572102,-0.6809257175173901,0.18209408194233687
4,0.4470507120201802,0.9252740134350901,1.5689958459457363,1.6933096360527122,0.18361153262518967
4,1.9969833101087637,-0.5748482401847822,0.9137727448340784,0.9018965936140141,0.18512898330804248
4,0.06552884172145194,0.5370070772040644,0.4158031879892184,-0.285220139734539,0.18664643399089528
4,0.06552884172145194,-1.6690550604722185,-0.1214797549223411,0.110485438048312,0.18816388467374812
4,0.4470507120201802,0.1663886380744488,0.7434147385450474,-0.285220139734539,0.18968133535660092
4,1.2339395695113073,-0.9454666793143978,0.2847585677668868,-3.8465741135261906,0.19119878603945373
4,0.06552884172145194,1.190001469956244,-0.17389760301127374,0.9018965936140141,0.19271623672230653
4,1.2339395695113073,-1.0513576619228593,0.07508717541115627,-0.285220139734539,0.19423368740515934
4,0.8285725823189085,-1.2807881242411927,-0.0035395967222426787,-1.4723387599560884,0.19575113808801214
4,0.4470507120201802,0.1663886380744488,-0.3835689953670043,-1.0766331821732373,0.19726858877086495
4,-0.7452051326633456,0.378170603291372,-9.399438866663417,0.506191015831163,0.19878603945371776
4,0.4470507120201802,0.5370070772040644,1.4117423016789385,1.2976040582698614,0.20030349013657056
4,-1.5320939901544728,1.6665108916943212,0.4158031879892184,1.6933096360527122,0.20182094081942337
4,0.06552884172145194,0.3605221061899617,-0.0035395967222426787,0.110485438048312,0.20333839150227617
4,-1.222107470536756,1.190001469956244,1.0841307511231095,-0.6809257175173901,0.20485584218512898
4,1.9969833101087637,1.3488379438689364,0.9137727448340784,0.506191015831163,0.20637329286798178
4,1.2339395695113073,0.1663886380744488,0.1275050235000889,0.110485438048312,0.2078907435508346
4,-1.5320939901544728,-0.4336602633735001,-0.4359868434559369,1.2976040582698614,0.2094081942336874
4,1.2339395695113073,-0.16893280685234618,0.21923625765572102,0.506191015831163,0.2109256449165402
4,0.8285725823189085,1.190001469956244,0.1275050235000889,0.506191015831163,0.212443095599393
4,-0.6736697819823341,-0.6983877198946541,-0.3835689953670043,0.506191015831163,0.21396054628224584
4,-0.22061256100259427,1.8076988685056032,-0.17389760301127374,0.506191015831163,0.21547799696509864
4,0.06552884172145194,0.3605221061899617,0.21923625765572102,0.506191015831163,0.21699544764795145
4,-0.48290884683297,1.5076744177816288,-0.33115114727807166,-0.285220139734539,0.21851289833080426
4,0.8285725823189085,-1.3866791068496542,-0.6194493117672011,-0.285220139734539,0.22003034901365706
4,0.4470507120201802,-1.3866791068496542,0.7434147385450474,-1.8680443377389393,0.22154779969650987
4,-1.0551916522810623,-0.4336602633735001,-0.6194493117672011,-2.6594554933046415,0.22306525037936267
4,1.9969833101087637,0.1663886380744488,0.9137727448340784,1.2976040582698614,0.22458270106221548
4,1.2339395695113073,1.3488379438689364,0.2847585677668868,0.506191015831163,0.22610015174506828
4,1.9969833101087637,0.3605221061899617,1.4117423016789385,1.2976040582698614,0.2276176024279211
4,0.4470507120201802,-0.9454666793143978,-1.1305233306342943,-1.0766331821732373,0.2291350531107739
4,-0.6736697819823341,0.1663886380744488,0.4158031879892184,0.9018965936140141,0.2306525037936267
4,-0.22061256100259427,0.3605221061899617,0.7434147385450474,-0.6809257175173901,0.2321699544764795
4,0.06552884172145194,1.3488379438689364,1.4117423016789385,0.9018965936140141,0.2336874051593323
4,1.9969833101087637,-0.6983877198946541,0.21923625765572102,0.506191015831163,0.23520485584218512
4,-0.6736697819823341,-0.292472286562218,1.2413842953899075,-0.6809257175173901,0.23672230652503792
4,-0.6736697819823341,1.190001469956244,0.1275050235000889,1.2976040582698614,0.23823975720789076
4,-1.0551916522810623,-0.292472286562218,-0.4359868434559369,0.506191015831163,0.23975720789074356
4,0.8285725823189085,-0.010096332939653818,0.21923625765572102,-0.285220139734539,0.24127465857359637
4,-0.48290884683297,1.6665108916943212,0.1275050235000889,1.2976040582698614,0.24279210925644917
4,0.4470507120201802,-0.6983877198946541,1.5689958459457363,-1.0766331821732373,0.24430955993930198
4,0.06552884172145194,0.3605221061899617,0.7434147385450474,1.2976040582698614,0.24582701062215478
4,0.4470507120201802,0.9252740134350901,0.9137727448340784,1.6933096360527122,0.2473444613050076
4,-0.22061256100259427,-0.292472286562218,0.4158031879892184,-0.6809257175173901,0.2488619119878604
4,0.06552884172145194,-1.0513576619228593,0.2847585677668868,-1.0766331821732373,0.2503793626707132
4,0.4470507120201802,0.9252740134350901,0.4158031879892184,0.506191015831163,0.251896813353566
4,1.2339395695113073,1.190001469956244,-1.0518965585008955,0.9018965936140141,0.2534142640364188
4,-0.48290884683297,0.1663886380744488,1.2413842953899075,-0.285220139734539,0.2549317147192716
4,1.2339395695113073,-1.1748971416327312,-1.7202241216347864,-1.4723387599560884,0.2564491654021244
4,-1.3890232887924496,-0.010096332939653818,1.0841307511231095,0.110485438048312,0.25796661608497723
4,-0.8882758340253687,-0.010096332939653818,-0.8684340901896311,0.9018965936140141,0.25948406676783003
4,-0.8882758340253687,0.1663886380744488,0.2847585677668868,-0.285220139734539,0.26100151745068284
4,-0.8882758340253687,-1.1748971416327312,0.5861611942782494,0.506191015831163,0.26251896813353565
4,1.2339395695113073,-0.4336602633735001,0.4158031879892184,-0.6809257175173901,0.26403641881638845
4,-0.8882758340253687,1.8076988685056032,0.21923625765572102,-0.6809257175173901,0.26555386949924126
4,1.9969833101087637,0.3605221061899617,-0.055957444811175316,0.110485438048312,0.26707132018209406
4,-1.3890232887924496,-0.5748482401847822,0.2847585677668868,-0.285220139734539,0.26858877086494687
4,0.4470507120201802,-0.292472286562218,-0.33115114727807166,0.110485438048312,0.2701062215477997
4,1.2339395695113073,-0.8395756967059362,-0.4753002295226364,0.110485438048312,0.2716236722306525
4,1.6154614398100355,0.7311405453195773,0.7434147385450474,0.110485438048312,0.2731411229135053
4,0.4470507120201802,-0.010096332939653818,-0.29183776121137217,0.506191015831163,0.2746585735963581
4,-0.22061256100259427,0.7311405453195773,1.4117423016789385,-1.0766331821732373,0.27617602427921095
4,-0.48290884683297,1.3488379438689364,0.07508717541115627,1.6933096360527122,0.27769347496206376
4,-0.22061256100259427,-0.8395756967059362,0.2847585677668868,-1.4723387599560884,0.27921092564491656
4,-1.222107470536756,0.9252740134350901,-0.1214797549223411,0.9018965936140141,0.28072837632776937
4,0.06552884172145194,2.125371816330988,0.7434147385450474,-0.285220139734539,0.2822458270106222
4,0.06552884172145194,0.1663886380744488,-0.055957444811175316,0.110485438048312,0.283763277693475
4,0.06552884172145194,1.8076988685056032,0.7434147385450474,-0.285220139734539,0.2852807283763278
4,-0.22061256100259427,1.5076744177816288,-0.22631545110020637,0.9018965936140141,0.2867981790591806
4,-1.5320939901544728,1.3488379438689364,-0.29183776121137217,0.506191015831163,0.2883156297420334
4,-1.222107470536756,-0.292472286562218,0.5861611942782494,-0.6809257175173901,0.2898330804248862
4,0.06552884172145194,0.9252740134350901,-0.29183776121137217,-1.4723387599560884,0.291350531107739
4,1.2339395695113073,1.9665353424182956,1.2413842953899075,0.506191015831163,0.2928679817905918
4,0.4470507120201802,0.3605221061899617,0.5861611942782494,-0.285220139734539,0.2943854324734446
4,-0.22061256100259427,-2.233806967717347,-1.1305233306342943,-0.285220139734539,0.2959028831562974
4,1.6154614398100355,-1.0513576619228593,-1.1698367167009938,0.506191015831163,0.29742033383915023
4,-0.6736697819823341,-0.010096332939653818,0.7434147385450474,-1.0766331821732373,0.29893778452200304
4,-0.6736697819823341,-0.010096332939653818,-0.17389760301127374,0.110485438048312,0.30045523520485584
4,-0.48290884683297,-0.4336602633735001,1.0841307511231095,-1.4723387599560884,0.30197268588770865
4,1.6154614398100355,0.9252740134350901,-0.22631545110020637,0.9018965936140141,0.30349013657056145
4,0.06552884172145194,-0.16893280685234618,-1.0518965585008955,-1.0766331821732373,0.30500758725341426
4,-0.48290884683297,0.3605221061899617,-0.4359868434559369,0.9018965936140141,0.30652503793626706
4,1.2339395695113073,1.9665353424182956,0.7434147385450474,-1.4723387599560884,0.30804248861911987
4,0.4470507120201802,-1.1748971416327312,-0.29183776121137217,-0.6809257175173901,0.3095599393019727
4,1.2339395695113073,2.125371816330988,0.9137727448340784,1.2976040582698614,0.3110773899848255
4,-0.48290884683297,-0.5748482401847822,-0.055957444811175316,-0.285220139734539,0.3125948406676783
4,-0.8882758340253687,-0.4336602633735001,0.1275050235000889,0.110485438048312,0.3141122913505311
4,-0.22061256100259427,0.9252740134350901,-0.29183776121137217,-1.0766331821732373,0.3156297420333839
4,-0.6736697819823341,1.6665108916943212,0.7434147385450474,-1.8680443377389393,0.3171471927162367
4,-0.6736697819823341,-0.292472286562218,0.9137727448340784,-1.4723387599560884,0.3186646433990895
4,-2.3428279645392704,-0.5748482401847822,-1.510552729279056,-0.285220139734539,0.3201820940819423
4,0.4470507120201802,0.1663886380744488,-0.055957444811175316,-0.6809257175173901,0.3216995447647951
4,-1.222107470536756,-0.292472286562218,0.7434147385450474,0.110485438048312,0.3232169954476479
4,1.2339395695113073,-0.4336602633735001,-0.4359868434559369,-2.26374991552179,0.32473444613050073
4,0.4470507120201802,1.260595458361885,-9.399438866663417,1.2976040582698614,0.3262518968133536
4,-0.48290884683297,0.1663886380744488,0.1275050235000889,0.110485438048312,0.3277693474962064
4,-0.48290884683297,0.1663886380744488,-0.22631545110020637,1.2976040582698614,0.3292867981790592
4,0.4470507120201802,0.1663886380744488,1.2413842953899075,0.9018965936140141,0.330804248861912
4,-1.3890232887924496,-0.4336602633735001,0.9137727448340784,0.110485438048312,0.3323216995447648
4,-1.222107470536756,-1.1748971416327312,0.2847585677668868,0.506191015831163,0.3338391502276176
4,0.06552884172145194,1.9665353424182956,0.07508717541115627,0.506191015831163,0.3353566009104704
4,0.8285725823189085,-0.16893280685234618,1.0841307511231095,0.9018965936140141,0.33687405159332323
4,-0.8882758340253687,0.9252740134350901,-0.17389760301127374,1.2976040582698614,0.33839150227617604
4,0.06552884172145194,-0.8395756967059362,0.1275050235000889,-1.4723387599560884,0.33990895295902884
4,-1.222107470536756,0.5370070772040644,-0.29183776121137217,0.506191015831163,0.34142640364188165
4,-0.22061256100259427,-1.3866791068496542,-0.7111805459228332,0.110485438048312,0.34294385432473445
4,-1.0551916522810623,-0.4336602633735001,-0.8946430142340974,0.110485438048312,0.34446130500758726
4,-0.6736697819823341,1.3488379438689364,-0.1214797549223411,-0.6809257175173901,0.34597875569044007
4,0.4470507120201802,-1.77494604308068,-1.1698367167009938,0.110485438048312,0.34749620637329287
4,0.8285725823189085,-0.16893280685234618,-0.055957444811175316,1.6933096360527122,0.3490136570561457
4,1.6154614398100355,-0.6983877198946541,-0.6587626978339006,-0.6809257175173901,0.3505311077389985
4,-0.6736697819823341,0.9252740134350901,0.5861611942782494,-1.0766331821732373,0.3520485584218513
4,1.2339395695113073,0.5370070772040644,-1.353299185012258,-0.6809257175173901,0.3535660091047041
4,-0.22061256100259427,0.5370070772040644,0.5861611942782494,-1.0766331821732373,0.3550834597875569
4,1.2339395695113073,0.9252740134350901,-0.33115114727807166,-3.8465741135261906,0.3566009104704097
4,-0.22061256100259427,-0.16893280685234618,-0.1214797549223411,0.110485438048312,0.3581183611532625
4,1.2339395695113073,-1.3866791068496542,-0.5146136155893358,-2.26374991552179,0.3596358118361153
4,0.4470507120201802,-0.5748482401847822,-0.5146136155893358,-1.0766331821732373,0.3611532625189681
4,-0.22061256100259427,-1.0513576619228593,-0.055957444811175316,-0.285220139734539,0.3626707132018209
4,1.2339395695113073,1.5076744177816288,0.2847585677668868,0.9018965936140141,0.36418816388467373
4,-0.6736697819823341,-0.9454666793143978,-1.1305233306342943,1.2976040582698614,0.36570561456752654
4,-1.0551916522810623,-1.5808125749651671,-0.5146136155893358,0.9018965936140141,0.36722306525037934
4,0.06552884172145194,-0.010096332939653818,-0.0035395967222426787,-1.0766331821732373,0.36874051593323215
4,1.6154614398100355,0.7311405453195773,0.9137727448340784,0.9018965936140141,0.37025796661608495
4,1.6154614398100355,1.190001469956244,0.7434147385450474,0.110485438048312,0.37177541729893776
4,-0.48290884683297,0.9252740134350901,-0.17389760301127374,0.110485438048312,0.37329286798179057
4,-0.6736697819823341,-0.292472286562218,-0.055957444811175316,-0.6809257175173901,0.37481031866464337
4,-1.222107470536756,-0.5748482401847822,0.1275050235000889,1.2976040582698614,0.37632776934749623
4,1.2339395695113073,-1.4749215923567056,-0.6194493117672011,0.110485438048312,0.37784522003034904
4,-1.0551916522810623,-0.010096332939653818,-0.776702856033999,0.110485438048312,0.37936267071320184
4,1.2339395695113073,-0.16893280685234618,0.7434147385450474,0.110485438048312,0.38088012139605465
4,0.4470507120201802,0.9252740134350901,-0.4753002295226364,0.506191015831163,0.38239757207890746
4,-0.6736697819823341,1.6665108916943212,0.7434147385450474,0.9018965936140141,0.38391502276176026
4,0.06552884172145194,-0.292472286562218,1.0841307511231095,1.6933096360527122,0.38543247344461307
4,-0.8882758340253687,-1.1748971416327312,0.1275050235000889,0.9018965936140141,0.38694992412746587
4,0.4470507120201802,1.5076744177816288,0.21923625765572102,0.506191015831163,0.3884673748103187
4,1.2339395695113073,-0.292472286562218,-0.29183776121137217,-0.285220139734539,0.3899848254931715
4,1.2339395695113073,0.3605221061899617,0.2847585677668868,-0.285220139734539,0.3915022761760243
4,-1.3890232887924496,-1.4749215923567056,-0.5801359257005017,-2.6594554933046415,0.3930197268588771
4,-1.0551916522810623,-0.8395756967059362,-0.29183776121137217,0.9018965936140141,0.3945371775417299
4,1.2339395695113073,-0.4336602633735001,0.21923625765572102,-0.6809257175173901,0.3960546282245827
4,-0.6736697819823341,-0.6983877198946541,0.2847585677668868,-0.6809257175173901,0.3975720789074355
4,0.06552884172145194,-0.5748482401847822,-0.0035395967222426787,-0.285220139734539,0.3990895295902883
4,1.2339395695113073,0.9252740134350901,-0.17389760301127374,-1.4723387599560884,0.4006069802731411
4,-1.7943902759848485,-0.9454666793143978,-0.29183776121137217,0.9018965936140141,0.40212443095599393
4,-0.48290884683297,-0.5748482401847822,0.07508717541115627,0.110485438048312,0.40364188163884673
4,-1.9374609773468714,1.8076988685056032,0.21923625765572102,0.9018965936140141,0.40515933232169954
4,-0.8882758340253687,-0.9454666793143978,-0.5146136155893358,0.9018965936140141,0.40667678300455234
4,-0.8882758340253687,1.3488379438689364,0.4158031879892184,1.2976040582698614,0.40819423368740515
4,-0.22061256100259427,-2.1455644822102955,0.7434147385450474,-0.6809257175173901,0.40971168437025796
4,0.4470507120201802,-1.2807881242411927,-0.1214797549223411,0.9018965936140141,0.41122913505311076
4,1.9969833101087637,-0.8395756967059362,-0.33115114727807166,1.2976040582698614,0.41274658573596357
4,-0.48290884683297,1.6665108916943212,-0.33115114727807166,0.9018965936140141,0.4142640364188164
4,0.06552884172145194,-0.4336602633735001,-0.17389760301127374,-1.0766331821732373,0.4157814871016692
4,-0.22061256100259427,1.3488379438689364,-0.1214797549223411,-1.4723387599560884,0.417298937784522
4,-0.48290884683297,-1.1748971416327312,0.2847585677668868,-0.6809257175173901,0.4188163884673748
4,1.2339395695113073,0.7311405453195773,-0.7373894699672996,-1.4723387599560884,0.4203338391502276
4,-1.9374609773468714,1.190001469956244,-0.17389760301127374,0.9018965936140141,0.4218512898330804
4,-1.6751646915164957,1.9665353424182956,-0.17389760301127374,1.2976040582698614,0.4233687405159332
4,-0.6736697819823341,1.8076988685056032,-0.22631545110020637,0.110485438048312,0.424886191198786
4,-0.8882758340253687,1.190001469956244,-0.055957444811175316,-0.285220139734539,0.4264036418816389
4,-1.3890232887924496,1.190001469956244,-0.17389760301127374,-0.6809257175173901,0.4279210925644917
4,-0.22061256100259427,0.7311405453195773,1.0841307511231095,1.6933096360527122,0.4294385432473445
4,0.4470507120201802,-0.4336602633735001,1.2413842953899075,0.110485438048312,0.4309559939301973
4,0.4470507120201802,1.5076744177816288,-0.4753002295226364,-0.285220139734539,0.4324734446130501
4,-1.0551916522810623,0.7311405453195773,0.9137727448340784,0.506191015831163,0.4339908952959029
4,0.06552884172145194,-1.77494604308068,-0.0035395967222426787,0.9018965936140141,0.4355083459787557
4,-0.22061256100259427,0.9252740134350901,-0.1214797549223411,1.2976040582698614,0.4370257966616085
4,-1.3890232887924496,1.3488379438689364,0.07508717541115627,1.2976040582698614,0.4385432473444613
4,0.06552884172145194,0.9252740134350901,0.07508717541115627,0.110485438048312,0.4400606980273141
4,0.06552884172145194,0.1663886380744488,-0.0035395967222426787,-1.0766331821732373,0.44157814871016693
