query_id,position,score,protAttr
1,17,0.2397194283616141,1
1,443,0.2397194283616141,1
1,647,0.2397194283616141,1
1,1225,0.2397194283616141,1
1,619,0.3003478874058724,0
1,1749,0.3003478874058724,0
1,2465,0.3003478874058724,0
1,2840,0.3003478874058724,0
1,1338,0.2373399588796042,1
1,2153,0.2360862530171404,1
1,906,0.2967147120613987,0
1,2163,0.2967147120613987,0
1,2336,0.2967147120613987,0
1,2532,0.2967147120613987,0
1,3145,0.2967147120613987,0
1,4171,0.2967147120613987,0
1,246,0.2930815367169249,0
1,614,0.2930815367169249,0
1,4110,0.2930815367169249,0
1,59,0.2324530776726665,1
1,955,0.2324530776726665,1
1,1005,0.2324530776726665,1
1,2056,0.2324530776726665,1
1,2364,0.2324530776726665,1
1,2883,0.2324530776726665,1
1,4040,0.2324530776726665,1
1,31,0.2918278308544609,0
1,1000,0.2918278308544609,0
1,1088,0.2918278308544609,0
1,1372,0.2918278308544609,0
1,1411,0.2918278308544609,0
1,3490,0.2918278308544609,0
1,42,0.2275661964657288,1
1,223,0.2275661964657288,1
1,434,0.2275661964657288,1
1,458,0.2275661964657288,1
1,671,0.2275661964657288,1
1,948,0.2275661964657288,1
1,2410,0.2275661964657288,1
1,2695,0.2275661964657288,1
1,3237,0.2275661964657288,1
1,423,0.22393302112125502,1
1,1157,0.22393302112125502,1
1,2787,0.22393302112125502,1
1,2823,0.22393302112125502,1
1,2905,0.22393302112125502,1
1,48,0.2881946555099871,0
1,76,0.2881946555099871,0
1,113,0.2881946555099871,0
1,142,0.2881946555099871,0
1,279,0.2881946555099871,0
1,381,0.2881946555099871,0
1,736,0.2881946555099871,0
1,971,0.2881946555099871,0
1,1336,0.2881946555099871,0
1,1438,0.2881946555099871,0
1,1462,0.2881946555099871,0
1,1670,0.2881946555099871,0
1,3104,0.2881946555099871,0
1,3903,0.2881946555099871,0
1,4146,0.2881946555099871,0
1,276,0.2845614801655132,0
1,404,0.2845614801655132,0
1,4326,0.2845614801655132,0
1,287,0.2190461399143172,1
1,402,0.2190461399143172,1
1,779,0.2190461399143172,1
1,871,0.2190461399143172,1
1,1281,0.2190461399143172,1
1,1540,0.2190461399143172,1
1,2601,0.2190461399143172,1
1,32,0.2833077743030494,0
1,73,0.2833077743030494,0
1,1529,0.2833077743030494,0
1,2008,0.2833077743030494,0
1,2137,0.2833077743030494,0
1,2142,0.2833077743030494,0
1,2667,0.2833077743030494,0
1,153,0.2166666704323073,1
1,1233,0.2809283048210395,0
1,1574,0.2809283048210395,0
1,16,0.2154129645698435,1
1,163,0.2154129645698435,1
1,400,0.2154129645698435,1
1,1135,0.2154129645698435,1
1,1178,0.2154129645698435,1
1,2864,0.2154129645698435,1
1,3807,0.2154129645698435,1
1,731,0.2117797892253696,1
1,3509,0.2117797892253696,1
1,18,0.2796745989585756,0
1,243,0.2796745989585756,0
1,355,0.2796745989585756,0
1,469,0.2796745989585756,0
1,598,0.2796745989585756,0
1,656,0.2796745989585756,0
1,965,0.2796745989585756,0
1,1017,0.2796745989585756,0
1,1247,0.2796745989585756,0
1,1250,0.2796745989585756,0
1,1473,0.2796745989585756,0
1,1973,0.2796745989585756,0
1,3312,0.2796745989585756,0
1,83,0.2105260833629057,1
1,2521,0.2105260833629057,1
1,3559,0.2105260833629057,1
1,900,0.206892908018432,1
1,903,0.206892908018432,1
1,1007,0.206892908018432,1
1,1014,0.206892908018432,1
1,1366,0.206892908018432,1
1,1590,0.206892908018432,1
1,2374,0.206892908018432,1
1,4176,0.206892908018432,1
1,4274,0.206892908018432,1
1,4348,0.206892908018432,1
1,327,0.2760414236141018,0
1,780,0.2760414236141018,0
1,802,0.2760414236141018,0
1,1335,0.2760414236141018,0
1,1414,0.2760414236141018,0
1,2837,0.2760414236141018,0
1,2847,0.2760414236141018,0
1,3121,0.2760414236141018,0
1,4047,0.2760414236141018,0
1,463,0.2032597326739581,1
1,1373,0.2032597326739581,1
1,3065,0.2032597326739581,1
1,338,0.27115454240716397,0
1,886,0.27115454240716397,0
1,1125,0.27115454240716397,0
1,1172,0.27115454240716397,0
1,2321,0.27115454240716397,0
1,2474,0.27115454240716397,0
1,2666,0.27115454240716397,0
1,3438,0.27115454240716397,0
1,3727,0.27115454240716397,0
1,4132,0.27115454240716397,0
1,2742,0.2020060268114941,1
1,453,0.1996265573294843,1
1,1313,0.1996265573294843,1
1,3228,0.1996265573294843,1
1,317,0.2675213670626903,0
1,1539,0.2675213670626903,0
1,1678,0.2675213670626903,0
1,2554,0.2675213670626903,0
1,3211,0.2675213670626903,0
1,3717,0.2675213670626903,0
1,4306,0.2675213670626903,0
1,716,0.2650779264592214,0
1,3098,0.2650779264592214,0
1,2085,0.2638881917182165,0
1,2534,0.2638881917182165,0
1,3487,0.2638881917182165,0
1,386,0.1983728514670203,1
1,474,0.1983728514670203,1
1,576,0.1983728514670203,1
1,1634,0.1983728514670203,1
1,2466,0.1983728514670203,1
1,2871,0.1983728514670203,1
1,3108,0.1983728514670203,1
1,3446,0.1983728514670203,1
1,3711,0.1983728514670203,1
1,3930,0.1983728514670203,1
1,4237,0.1983728514670203,1
1,347,0.2626344858557525,0
1,734,0.2626344858557525,0
1,766,0.2626344858557525,0
1,1056,0.2626344858557525,0
1,1251,0.2626344858557525,0
1,3556,0.2626344858557525,0
1,29,0.1947396761225466,1
1,684,0.1947396761225466,1
1,1101,0.1947396761225466,1
1,2037,0.1947396761225466,1
1,2203,0.1947396761225466,1
1,2740,0.1947396761225466,1
1,3642,0.1947396761225466,1
1,3933,0.1947396761225466,1
1,583,0.1911065007780728,1
1,697,0.1911065007780728,1
1,2609,0.1911065007780728,1
1,100,0.2590013105112787,0
1,581,0.2590013105112787,0
1,629,0.2590013105112787,0
1,828,0.2590013105112787,0
1,986,0.2590013105112787,0
1,989,0.2590013105112787,0
1,1221,0.2590013105112787,0
1,1268,0.2590013105112787,0
1,1493,0.2590013105112787,0
1,1530,0.2590013105112787,0
1,1946,0.2590013105112787,0
1,2210,0.2590013105112787,0
1,3059,0.2590013105112787,0
1,3391,0.2590013105112787,0
1,3743,0.2590013105112787,0
1,3868,0.2590013105112787,0
1,704,0.1898527949156088,1
1,1124,0.2553681351668048,0
1,1413,0.2553681351668048,0
1,1825,0.2553681351668048,0
1,4056,0.2553681351668048,0
1,214,0.254114429304341,0
1,336,0.254114429304341,0
1,123,0.25292469456333605,0
1,3041,0.2517349598223311,0
1,218,0.186219619571135,1
1,219,0.186219619571135,1
1,339,0.186219619571135,1
1,373,0.186219619571135,1
1,1029,0.186219619571135,1
1,1214,0.186219619571135,1
1,1615,0.186219619571135,1
1,2007,0.186219619571135,1
1,2198,0.186219619571135,1
1,2699,0.186219619571135,1
1,2738,0.186219619571135,1
1,3087,0.186219619571135,1
1,3356,0.186219619571135,1
1,3990,0.186219619571135,1
1,105,0.2504812539598672,0
1,330,0.2504812539598672,0
1,979,0.2504812539598672,0
1,1468,0.2504812539598672,0
1,1503,0.2504812539598672,0
1,1573,0.2504812539598672,0
1,1638,0.2504812539598672,0
1,1691,0.2504812539598672,0
1,1788,0.2504812539598672,0
1,1868,0.2504812539598672,0
1,2723,0.2504812539598672,0
1,2902,0.2504812539598672,0
1,3089,0.2504812539598672,0
1,319,0.2480378133563983,0
1,389,0.1825864442266612,1
1,676,0.1825864442266612,1
1,1470,0.1825864442266612,1
1,1696,0.1825864442266612,1
1,2016,0.1825864442266612,1
1,3482,0.1825864442266612,1
1,77,0.1813327383641973,1
1,573,0.1813327383641973,1
1,872,0.1813327383641973,1
1,4002,0.1813327383641973,1
1,403,0.2468480786153933,0
1,1036,0.2468480786153933,0
1,1565,0.2468480786153933,0
1,2147,0.2468480786153933,0
1,2487,0.2468480786153933,0
1,2556,0.2468480786153933,0
1,2993,0.2468480786153933,0
1,3090,0.2468480786153933,0
1,1933,0.2444046380119245,0
1,79,0.2432149032709195,0
1,342,0.2419611974084556,0
1,564,0.2419611974084556,0
1,1609,0.2419611974084556,0
1,2378,0.2419611974084556,0
1,3947,0.2419611974084556,0
1,4104,0.2419611974084556,0
1,769,0.1789532688821874,1
1,1402,0.1789532688821874,1
1,2517,0.1789532688821874,1
1,6,0.1776995630197235,1
1,109,0.1776995630197235,1
1,628,0.1776995630197235,1
1,1392,0.1776995630197235,1
1,1744,0.1776995630197235,1
1,1919,0.1776995630197235,1
1,3395,0.1776995630197235,1
1,3753,0.1776995630197235,1
1,3767,0.1776995630197235,1
1,1098,0.2395817279264456,0
1,2064,0.2395817279264456,0
1,2388,0.2395817279264456,0
1,4290,0.2395817279264456,0
1,162,0.2383280220639818,0
1,666,0.2383280220639818,0
1,732,0.2383280220639818,0
1,815,0.2383280220639818,0
1,1095,0.2383280220639818,0
1,1232,0.2383280220639818,0
1,1867,0.2383280220639818,0
1,1932,0.2383280220639818,0
1,1116,0.1740663876752497,1
1,1427,0.1740663876752497,1
1,2612,0.1740663876752497,1
1,2624,0.1740663876752497,1
1,4125,0.1740663876752497,1
1,1743,0.234694846719508,0
1,2646,0.234694846719508,0
1,3204,0.234694846719508,0
1,2233,0.1704332123307759,1
1,3127,0.1704332123307759,1
1,3499,0.1704332123307759,1
1,149,0.2334411408570441,0
1,172,0.2334411408570441,0
1,1265,0.2334411408570441,0
1,2346,0.2334411408570441,0
1,2371,0.2334411408570441,0
1,4106,0.2334411408570441,0
1,1352,0.1691795064683119,1
1,1883,0.1691795064683119,1
1,2181,0.1691795064683119,1
1,3218,0.1691795064683119,1
1,129,0.2298079655125703,0
1,405,0.2298079655125703,0
1,810,0.2298079655125703,0
1,884,0.2298079655125703,0
1,953,0.2298079655125703,0
1,1159,0.2298079655125703,0
1,1947,0.2298079655125703,0
1,2102,0.2298079655125703,0
1,2187,0.2298079655125703,0
1,3721,0.2298079655125703,0
1,4133,0.2298079655125703,0
1,3724,0.2273645249091014,0
1,87,0.1655463311238382,1
1,329,0.1655463311238382,1
1,384,0.1655463311238382,1
1,596,0.1655463311238382,1
1,733,0.1655463311238382,1
1,1023,0.1655463311238382,1
1,1156,0.1655463311238382,1
1,1185,0.1655463311238382,1
1,1370,0.1655463311238382,1
1,2068,0.1655463311238382,1
1,2344,0.1655463311238382,1
1,2348,0.1655463311238382,1
1,2442,0.1655463311238382,1
1,2454,0.1655463311238382,1
1,3495,0.1655463311238382,1
1,3961,0.1655463311238382,1
1,4128,0.1655463311238382,1
1,1996,0.2261747901680964,0
1,2200,0.2261747901680964,0
1,3141,0.2261747901680964,0
1,2285,0.2249210843056326,0
1,145,0.2225416148236226,0
1,1455,0.2225416148236226,0
1,1999,0.2225416148236226,0
1,4234,0.2225416148236226,0
1,1052,0.2212879089611588,0
1,1092,0.2212879089611588,0
1,3159,0.2212879089611588,0
1,3936,0.2212879089611588,0
1,3232,0.2189084394791488,0
1,193,0.1619131557793644,1
1,572,0.1619131557793644,1
1,1013,0.1619131557793644,1
1,2625,0.1619131557793644,1
1,2789,0.1619131557793644,1
1,3910,0.1619131557793644,1
1,363,0.1606594499169004,1
1,1280,0.1606594499169004,1
1,2110,0.1606594499169004,1
1,174,0.1582799804348905,1
1,664,0.1582799804348905,1
1,120,0.2176547336166849,0
1,387,0.2176547336166849,0
1,440,0.2176547336166849,0
1,617,0.2176547336166849,0
1,677,0.2176547336166849,0
1,764,0.2176547336166849,0
1,1731,0.2176547336166849,0
1,1740,0.2176547336166849,0
1,2514,0.2176547336166849,0
1,2904,0.2176547336166849,0
1,2975,0.2176547336166849,0
1,3658,0.2176547336166849,0
1,3750,0.2176547336166849,0
1,1051,0.2152112930132161,0
1,4251,0.2152112930132161,0
1,456,0.2140215582722111,0
1,504,0.2140215582722111,0
1,919,0.2140215582722111,0
1,2175,0.2140215582722111,0
1,2206,0.2140215582722111,0
1,268,0.1570262745724266,1
1,808,0.1570262745724266,1
1,1035,0.1570262745724266,1
1,1662,0.1570262745724266,1
1,1732,0.1570262745724266,1
1,1898,0.1570262745724266,1
1,1992,0.1570262745724266,1
1,2750,0.1570262745724266,1
1,2807,0.1570262745724266,1
1,2861,0.1570262745724266,1
1,2898,0.1570262745724266,1
1,2908,0.1570262745724266,1
1,2994,0.1570262745724266,1
1,3415,0.1570262745724266,1
1,4004,0.1570262745724266,1
1,4107,0.1570262745724266,1
1,166,0.2127678524097472,0
1,602,0.2127678524097472,0
1,778,0.2127678524097472,0
1,983,0.2127678524097472,0
1,1319,0.2127678524097472,0
1,1375,0.2127678524097472,0
1,1467,0.2127678524097472,0
1,1637,0.2127678524097472,0
1,1784,0.2127678524097472,0
1,3302,0.2127678524097472,0
1,933,0.2103883829277372,0
1,1192,0.2103883829277372,0
1,1701,0.2103883829277372,0
1,2583,0.2103883829277372,0
1,2648,0.1558365398314217,1
1,2992,0.1545828339689577,1
1,4,0.1533930992279528,1
1,146,0.1533930992279528,1
1,790,0.1533930992279528,1
1,882,0.1533930992279528,1
1,2520,0.1533930992279528,1
1,3924,0.1533930992279528,1
1,658,0.149759923883479,1
1,1967,0.149759923883479,1
1,2757,0.149759923883479,1
1,157,0.2091346770652734,0
1,514,0.2091346770652734,0
1,878,0.2091346770652734,0
1,952,0.2091346770652734,0
1,993,0.2091346770652734,0
1,1093,0.2091346770652734,0
1,1363,0.2091346770652734,0
1,1497,0.2091346770652734,0
1,1769,0.2091346770652734,0
1,2071,0.2091346770652734,0
1,3549,0.2091346770652734,0
1,3655,0.2091346770652734,0
1,3918,0.2091346770652734,0
1,917,0.2055015017207996,0
1,930,0.2055015017207996,0
1,1774,0.2055015017207996,0
1,2385,0.2055015017207996,0
1,2577,0.2055015017207996,0
1,2906,0.2055015017207996,0
1,4028,0.2055015017207996,0
1,4165,0.2055015017207996,0
1,19,0.2042477958583356,0
1,1852,0.2042477958583356,0
1,1970,0.2030580611173307,0
1,37,0.1485062180210151,1
1,158,0.1485062180210151,1
1,170,0.1485062180210151,1
1,332,0.1485062180210151,1
1,1147,0.1485062180210151,1
1,1671,0.1485062180210151,1
1,1792,0.1485062180210151,1
1,2417,0.1485062180210151,1
1,3048,0.1485062180210151,1
1,3387,0.1485062180210151,1
1,3625,0.1485062180210151,1
1,3693,0.1485062180210151,1
1,4011,0.1485062180210151,1
1,4214,0.1485062180210151,1
1,4235,0.1485062180210151,1
1,4255,0.1485062180210151,1
1,4263,0.1485062180210151,1
1,715,0.2018683263763257,0
1,985,0.2018683263763257,0
1,2552,0.2018683263763257,0
1,3653,0.2018683263763257,0
1,25,0.2006146205138619,0
1,199,0.2006146205138619,0
1,1173,0.2006146205138619,0
1,1419,0.2006146205138619,0
1,2099,0.2006146205138619,0
1,2557,0.2006146205138619,0
1,2754,0.2006146205138619,0
1,2925,0.2006146205138619,0
1,3492,0.2006146205138619,0
1,3795,0.2006146205138619,0
1,168,0.1448730426765412,1
1,1237,0.1448730426765412,1
1,1482,0.1448730426765412,1
1,2751,0.1448730426765412,1
1,973,0.196981445169388,0
1,1143,0.196981445169388,0
1,1888,0.196981445169388,0
1,2052,0.196981445169388,0
1,2151,0.196981445169388,0
1,590,0.1957277393069241,0
1,292,0.1412398673320675,1
1,447,0.1412398673320675,1
1,1252,0.1412398673320675,1
1,2997,0.1412398673320675,1
1,3449,0.1412398673320675,1
1,1378,0.1933482698249142,0
1,3827,0.1933482698249142,0
1,333,0.1399861614696035,1
1,367,0.1399861614696035,1
1,448,0.1399861614696035,1
1,771,0.1399861614696035,1
1,1018,0.1399861614696035,1
1,1191,0.1399861614696035,1
1,2290,0.1399861614696035,1
1,2674,0.1399861614696035,1
1,3344,0.1399861614696035,1
1,245,0.1920945639624504,0
1,361,0.1920945639624504,0
1,437,0.1920945639624504,0
1,912,0.1920945639624504,0
1,1849,0.1920945639624504,0
1,1936,0.1920945639624504,0
1,2148,0.1920945639624504,0
1,2156,0.1920945639624504,0
1,2655,0.1920945639624504,0
1,3850,0.1920945639624504,0
1,3863,0.1920945639624504,0
1,2870,0.1896511233589814,0
1,104,0.1363529861251297,1
1,265,0.1363529861251297,1
1,520,0.1363529861251297,1
1,612,0.1363529861251297,1
1,2631,0.1363529861251297,1
1,2771,0.1363529861251297,1
1,3581,0.1363529861251297,1
1,3890,0.1363529861251297,1
1,3931,0.1363529861251297,1
1,4000,0.1363529861251297,1
1,4223,0.1363529861251297,1
1,68,0.1884613886179765,0
1,178,0.1884613886179765,0
1,1408,0.1884613886179765,0
1,2061,0.1884613886179765,0
1,2307,0.1884613886179765,0
1,3454,0.1884613886179765,0
1,3695,0.1884613886179765,0
1,3832,0.1884613886179765,0
1,3999,0.1884613886179765,0
1,4003,0.1884613886179765,0
1,269,0.131466104918192,1
1,951,0.131466104918192,1
1,1960,0.131466104918192,1
1,3056,0.131466104918192,1
1,392,0.1848282132735027,0
1,807,0.1848282132735027,0
1,1536,0.1848282132735027,0
1,1657,0.1848282132735027,0
1,1822,0.1848282132735027,0
1,2146,0.1848282132735027,0
1,2316,0.1848282132735027,0
1,2996,0.1848282132735027,0
1,3411,0.1848282132735027,0
1,4172,0.1848282132735027,0
1,818,0.1290866354361821,1
1,3811,0.1290866354361821,1
1,377,0.1835745074110388,0
1,517,0.1835745074110388,0
1,870,0.1835745074110388,0
1,1287,0.1835745074110388,0
1,2062,0.1835745074110388,0
1,2088,0.1835745074110388,0
1,2510,0.1835745074110388,0
1,2782,0.1835745074110388,0
1,2944,0.1835745074110388,0
1,3428,0.1835745074110388,0
1,3672,0.1835745074110388,0
1,4085,0.1835745074110388,0
1,106,0.1278329295737182,1
1,141,0.1278329295737182,1
1,186,0.1278329295737182,1
1,370,0.1278329295737182,1
1,543,0.1278329295737182,1
1,659,0.1278329295737182,1
1,812,0.1278329295737182,1
1,1260,0.1278329295737182,1
1,1344,0.1278329295737182,1
1,1800,0.1278329295737182,1
1,2140,0.1278329295737182,1
1,2300,0.1278329295737182,1
1,2498,0.1278329295737182,1
1,2954,0.1278329295737182,1
1,3286,0.1278329295737182,1
1,3563,0.1278329295737182,1
1,729,0.179941332066565,0
1,1082,0.179941332066565,0
1,1121,0.179941332066565,0
1,1213,0.179941332066565,0
1,1269,0.179941332066565,0
1,1424,0.179941332066565,0
1,1675,0.179941332066565,0
1,1891,0.179941332066565,0
1,2277,0.179941332066565,0
1,2523,0.179941332066565,0
1,2669,0.179941332066565,0
1,4342,0.179941332066565,0
1,97,0.1750544508596272,0
1,557,0.1750544508596272,0
1,1148,0.1750544508596272,0
1,1704,0.1750544508596272,0
1,748,0.1738647161186223,0
1,156,0.1241997542292443,1
1,541,0.1241997542292443,1
1,1377,0.1241997542292443,1
1,1542,0.1241997542292443,1
1,2327,0.1241997542292443,1
1,3001,0.1241997542292443,1
1,3054,0.1241997542292443,1
1,3439,0.1241997542292443,1
1,3440,0.1241997542292443,1
1,3943,0.1241997542292443,1
1,428,0.1726749813776173,0
1,446,0.1726749813776173,0
1,1409,0.1726749813776173,0
1,1655,0.1726749813776173,0
1,2029,0.1726749813776173,0
1,2149,0.1726749813776173,0
1,503,0.1229460483667805,1
1,511,0.1229460483667805,1
1,796,0.1229460483667805,1
