1,0,0.6891152999040618,0.0344
1,0,0.6888418802790057,0.0346
1,0,0.6884907620852836,0.0348
1,0,0.6882830140832576,0.035
1,0,0.6882637378907512,0.0352
1,0,0.688200401877317,0.0354
1,0,0.6881826422625711,0.0356
1,0,0.6880414024603567,0.0358
1,0,0.6879546732384275,0.036
1,0,0.6879069494285517,0.0362
1,0,0.6876073807794068,0.0364
1,0,0.6873068690741849,0.0366
1,0,0.6871067353597224,0.0368
1,0,0.6870910932661618,0.037
1,0,0.6869809985165167,0.0372
1,0,0.6869479312078133,0.0374
1,0,0.68672285408755,0.0376
1,0,0.6867103495837591,0.0378
1,0,0.6866112181686368,0.038
1,0,0.6865786663060793,0.0382
1,0,0.6863419180025333,0.0384
1,0,0.6862106793764944,0.0386
1,0,0.6856742526695905,0.0388
1,0,0.6851993537147799,0.039
1,0,0.6851380309177777,0.0392
1,0,0.6851250776219924,0.0394
1,0,0.6848836688231792,0.0396
1,0,0.6848596824412693,0.0398
1,0,0.6848424750147105,0.04
1,0,0.6848159245170935,0.0402
1,0,0.6844794094996116,0.0404
1,0,0.6842879192772688,0.0406
1,0,0.6835621852738232,0.0408
1,0,0.6835017587806048,0.041
1,0,0.6833389723440321,0.0412
1,0,0.6833123644369219,0.0414
1,0,0.683159907530725,0.0416
1,0,0.6824523182398168,0.0418
1,0,0.6823742803829014,0.042
1,0,0.6820601382052398,0.0422
1,0,0.6816531336290875,0.0424
1,0,0.6815234419198771,0.0426
1,0,0.6810842890864098,0.0428
1,0,0.6809939394619502,0.043
1,0,0.6807848582000485,0.0432
1,0,0.6803578947465942,0.0434
1,0,0.6801450861246516,0.0436
1,0,0.6801201594086139,0.0438
1,0,0.6800533148533954,0.044
1,0,0.6800189271207886,0.0442
1,0,0.6794731125226211,0.0444
1,0,0.6794594605150411,0.0446
1,0,0.6789254191035101,0.0448
1,0,0.6784527965139379,0.045
1,0,0.6782412336638699,0.0452
1,0,0.6775836211117994,0.0454
1,0,0.6772529202222867,0.0456
1,0,0.6772461156432709,0.0458
1,0,0.6771412505107376,0.046
1,0,0.6770287328353676,0.0462
1,0,0.6767599819559277,0.0464
1,0,0.6766722524213779,0.0466
1,0,0.6764826294753533,0.0468
1,0,0.6763187195415679,0.047
1,0,0.675212922257879,0.0472
1,0,0.6750932607035101,0.0474
1,0,0.6748333595897401,0.0476
1,0,0.6748142436539455,0.0478
1,0,0.6747929678540999,0.048
1,0,0.6744372997264506,0.0482
1,0,0.6740710764462783,0.0484
1,0,0.673804108618845,0.0486
1,0,0.673613543111195,0.0488
1,0,0.6735312534924389,0.049
1,0,0.6731427051527437,0.0492
1,0,0.6731011749036647,0.0494
1,0,0.6727826058020855,0.0496
1,0,0.6726167848514384,0.0498
1,0,0.6725106581527175,0.05
1,0,0.6720373811229418,0.0502
1,0,0.6713062350060274,0.0504
1,0,0.6712160180426924,0.0506
1,0,0.6710283956535126,0.0508
1,0,0.6708911531303432,0.051
1,0,0.6707808734024046,0.0512
1,0,0.6705713347591501,0.0514
1,0,0.6701782334248104,0.0516
1,0,0.6695772768609011,0.0518
1,0,0.6690767869506603,0.052
1,0,0.6690707845495502,0.0522
1,0,0.668918230630468,0.0524
1,0,0.6686634792769475,0.0526
1,0,0.6685454298055299,0.0528
1,0,0.6681501862262575,0.053
1,0,0.6679539943827117,0.0532
1,0,0.6670708687275388,0.0534
1,0,0.6667663909999905,0.0536
1,0,0.6665463892431944,0.0538
1,0,0.6663275270870641,0.054
1,0,0.6663126179598341,0.0542
1,0,0.665391694814486,0.0544
1,0,0.6653491334869317,0.0546
1,0,0.664293107870294,0.0548
1,0,0.6640605881443072,0.055
1,0,0.6636635281815337,0.0552
1,0,0.6632747714817917,0.0554
1,0,0.6624441269118979,0.0556
1,0,0.6624113971710398,0.0558
1,0,0.6619371771822545,0.056
1,0,0.6615024681872939,0.0562
1,0,0.6611436767121591,0.0564
1,0,0.6607144064601774,0.0566
1,0,0.6604982129970728,0.0568
1,0,0.6602632839591653,0.057
1,0,0.6598613974369264,0.0572
1,0,0.6596592345763042,0.0574
1,0,0.6594552834733297,0.0576
1,0,0.6593433593772691,0.0578
1,0,0.6590476123822401,0.058
1,0,0.658981440310635,0.0582
1,0,0.6583499365080183,0.0584
1,0,0.658135044784181,0.0586
1,0,0.657509739871839,0.0588
1,0,0.6573353645846692,0.059
1,0,0.6567566444642097,0.0592
1,0,0.6567168675820205,0.0594
1,0,0.6566838823131821,0.0596
1,0,0.65652329827139,0.0598
1,0,0.6564998411942171,0.06
1,0,0.6550595276554212,0.0602
1,0,0.6547121059784277,0.0604
1,0,0.6543737290470298,0.0606
1,0,0.6543723164454096,0.0608
1,0,0.6541198586668541,0.061
1,0,0.6539563950015543,0.0612
1,0,0.6539506920405839,0.0614
1,0,0.6538013080818388,0.0616
1,0,0.6532526695145342,0.0618
1,0,0.6523552216226904,0.062
1,0,0.6522660340356353,0.0622
1,0,0.6522417848024118,0.0624
1,0,0.6519065708177962,0.0626
1,0,0.6511439661489231,0.0628
1,0,0.6510922242916124,0.063
1,0,0.650904818146037,0.0632
1,0,0.6506812564862162,0.0634
1,0,0.6501656392734542,0.0636
1,0,0.6499308857840882,0.0638
1,0,0.6499193773469321,0.064
1,0,0.6494736293580979,0.0642
1,0,0.6492720308594894,0.0644
1,0,0.6492173624729143,0.0646
1,0,0.6491760443356813,0.0648
1,0,0.6490435722395962,0.065
1,0,0.6485695799593854,0.0652
1,0,0.6482870826869369,0.0654
1,0,0.6481965611296192,0.0656
1,0,0.6476597882259563,0.0658
1,0,0.6474390160087978,0.066
1,0,0.6473102475593762,0.0662
1,0,0.6472066131182491,0.0664
1,0,0.6464746729836905,0.0666
1,0,0.6463319961289616,0.0668
1,0,0.646289944831027,0.067
1,0,0.6461298329135795,0.0672
1,0,0.6461026975595336,0.0674
1,0,0.6459102478167997,0.0676
1,0,0.6458444623404049,0.0678
1,0,0.6453124624650208,0.068
1,0,0.6451626101221863,0.0682
1,0,0.6451265014830342,0.0684
1,0,0.6448691424576383,0.0686
1,0,0.6448086723891864,0.0688
1,0,0.6445062994671966,0.069
1,0,0.6431417321888729,0.0692
1,0,0.6430978488810014,0.0694
1,0,0.6429632285436717,0.0696
1,0,0.6429608417731755,0.0698
1,0,0.6425141641002704,0.07
1,0,0.6424512279497889,0.0702
1,0,0.6412299349743276,0.0704
1,0,0.6412210506328013,0.0706
1,0,0.6408952771322686,0.0708
1,0,0.6406404931367422,0.071
1,0,0.64032088891542,0.0712
1,0,0.6397650259473485,0.0714
1,0,0.6388807627118356,0.0716
1,0,0.6386507200267011,0.0718
1,0,0.6382513179589849,0.072
1,0,0.638230434281836,0.0722
1,0,0.637785863205903,0.0724
1,0,0.6376969074967723,0.0726
1,0,0.637369366279972,0.0728
1,0,0.6371049816643096,0.073
1,0,0.636903919411968,0.0732
1,0,0.6360258287255822,0.0734
1,0,0.6359855982777622,0.0736
1,0,0.6354557849402158,0.0738
1,0,0.6353850309158995,0.074
1,0,0.6350641726799562,0.0742
1,0,0.63477450516851,0.0744
1,0,0.6347526695186465,0.0746
1,0,0.6345940386091938,0.0748
1,0,0.6344674196097757,0.075
1,0,0.6344397497558055,0.0752
1,0,0.6343802317326654,0.0754
1,0,0.6343532411173444,0.0756
1,0,0.6334383713680641,0.0758
1,0,0.6331996239910475,0.076
1,0,0.6331602711313319,0.0762
1,0,0.6329170323582075,0.0764
1,0,0.6328105793144577,0.0766
1,0,0.6322159078182326,0.0768
1,0,0.6321188227464996,0.077
1,0,0.6315912770027197,0.0772
1,0,0.6314856854674592,0.0774
1,0,0.63043701835768,0.0776
1,0,0.6302303943987394,0.0778
1,0,0.6300676045282412,0.078
1,0,0.6294863774505991,0.0782
1,0,0.6289510482252184,0.0784
1,0,0.6287933932390539,0.0786
1,0,0.6286795878723203,0.0788
1,0,0.628461948440417,0.079
1,0,0.6276135025278118,0.0792
1,0,0.6275021838477056,0.0794
1,0,0.6270208074987058,0.0796
1,0,0.6267315711966506,0.0798
1,0,0.6254739958659683,0.08
1,0,0.6252677848691074,0.0802
1,0,0.6247491013517349,0.0804
1,0,0.6247411281910217,0.0806
1,0,0.6246399453028587,0.0808
1,0,0.6243531021095308,0.081
1,0,0.6239619904242267,0.0812
1,0,0.6238943396980434,0.0814
1,0,0.6233769962247724,0.0816
1,0,0.6233767184969183,0.0818
1,0,0.6230198045038224,0.082
1,0,0.6228641311585137,0.0822
1,0,0.6227784226114441,0.0824
1,0,0.6225539236879755,0.0826
1,0,0.6225504883666118,0.0828
1,0,0.6223871334869697,0.083
1,0,0.6215626346416308,0.0832
1,0,0.6209895917103398,0.0834
1,0,0.6208998531955772,0.0836
1,0,0.6207007673566665,0.0838
1,0,0.6197666481890128,0.084
1,0,0.6189275094466519,0.0842
1,0,0.6187489333876172,0.0844
1,0,0.6187145590304182,0.0846
1,0,0.618468661853335,0.0848
1,0,0.6183135858963762,0.085
1,0,0.617464422042973,0.0852
1,0,0.6165305306211981,0.0854
1,0,0.6163250856345872,0.0856
1,0,0.6155287539040799,0.0858
1,0,0.6154607532090304,0.086
1,0,0.6153664048135877,0.0862
1,0,0.6153608352323041,0.0864
1,0,0.6153510590421062,0.0866
1,0,0.615312260488428,0.0868
1,0,0.6147578656572846,0.087
1,0,0.6145891898768499,0.0872
1,0,0.6145384646654801,0.0874
1,0,0.6145083320885657,0.0876
1,0,0.6143397836814842,0.0878
1,0,0.6141735796331013,0.088
1,0,0.6140856376464044,0.0882
1,0,0.6140613564396524,0.0884
1,0,0.6140492647192555,0.0886
1,0,0.6139127778068216,0.0888
1,0,0.6135247453371854,0.089
1,0,0.6135163379919211,0.0892
1,0,0.6134980456929947,0.0894
1,0,0.6133389450801168,0.0896
1,0,0.6132797353389289,0.0898
1,0,0.6132188689271675,0.09
1,0,0.6131945182495615,0.0902
1,0,0.6124531391636704,0.0904
1,0,0.6123084965041472,0.0906
1,0,0.6117577134698062,0.0908
1,0,0.6113583864900959,0.091
1,0,0.6111697159854579,0.0912
1,0,0.6109216481423152,0.0914
1,0,0.610731064192106,0.0916
1,0,0.6103926434486775,0.0918
1,0,0.6103194185825914,0.092
1,0,0.6101820286656863,0.0922
1,0,0.610179996707014,0.0924
1,0,0.6097882356469038,0.0926
1,0,0.6096043492426457,0.0928
1,0,0.6095507079703383,0.093
1,0,0.609325636957942,0.0932
1,0,0.6092003701801427,0.0934
1,0,0.6091532227474987,0.0936
1,0,0.6091229467070932,0.0938
1,0,0.6090615609069959,0.094
1,0,0.6086922240930466,0.0942
1,0,0.6078669933657722,0.0944
1,0,0.6069789697923024,0.0946
1,0,0.6066709277806694,0.0948
1,0,0.606657542496233,0.095
1,0,0.6064383266833646,0.0952
1,0,0.6062010680567769,0.0954
1,0,0.6052237810546417,0.0956
1,0,0.6050459527240456,0.0958
1,0,0.6048439997168504,0.096
1,0,0.6048045953550063,0.0962
1,0,0.6047464381084072,0.0964
1,0,0.6046377151277238,0.0966
1,0,0.6045905247390687,0.0968
1,0,0.6039126171221956,0.097
1,0,0.6037072007838046,0.0972
1,0,0.6036036771581798,0.0974
1,0,0.6028075694386278,0.0976
1,0,0.6026918040322781,0.0978
1,0,0.6026082528645224,0.098
1,0,0.6025553515732832,0.0982
1,0,0.6025194149310342,0.0984
1,0,0.6023512819420141,0.0986
1,0,0.602346950142974,0.0988
1,0,0.6022800654623105,0.099
1,0,0.6018770350473363,0.0992
1,0,0.6015056534800316,0.0994
1,0,0.6014212189889375,0.0996
1,0,0.6012701413958617,0.0998
1,0,0.6009706930859318,0.1
1,0,0.6007066007447558,0.1002
1,0,0.6005013022826531,0.1004
1,0,0.5998792508585045,0.1006
1,0,0.5997787318689576,0.1008
1,0,0.5996812538569682,0.101
1,0,0.5993914941722043,0.1012
1,0,0.5990010478078133,0.1014
1,0,0.5987453913107198,0.1016
1,0,0.5982832108545821,0.1018
1,0,0.5982566394079404,0.102
1,0,0.5973265041971213,0.1022
1,0,0.5971195711712892,0.1024
1,0,0.5971022600318552,0.1026
1,0,0.5968137842712604,0.1028
1,0,0.5968052266838548,0.103
1,0,0.5967616122244073,0.1032
1,0,0.5966728874116175,0.1034
1,0,0.5961690225448707,0.1036
1,0,0.5954032245896662,0.1038
1,0,0.5953821994441219,0.104
1,0,0.5945325751670493,0.1042
1,0,0.5942329209157741,0.1044
1,0,0.5941152924583006,0.1046
1,0,0.593712785064245,0.1048
1,0,0.5933970670765335,0.105
1,0,0.593131832025502,0.1052
1,0,0.5931152605271177,0.1054
1,0,0.5924607996357247,0.1056
1,0,0.5917937510325132,0.1058
1,0,0.5915740061690575,0.106
1,0,0.5913746485383516,0.1062
1,0,0.5906694276047415,0.1064
1,0,0.5903371978985538,0.1066
1,0,0.5903051890471681,0.1068
1,0,0.5896476037745128,0.107
1,0,0.5889238701934264,0.1072
1,0,0.5887342684817485,0.1074
1,0,0.5876456381672556,0.1076
1,0,0.5873849521289032,0.1078
1,0,0.5872938149791399,0.108
1,0,0.5872192098751965,0.1082
1,0,0.586876415512974,0.1084
1,0,0.5868038256382555,0.1086
1,0,0.5863801539685208,0.1088
1,0,0.5861433455392413,0.109
1,0,0.5861269594294457,0.1092
1,0,0.5858890039159219,0.1094
1,0,0.5858762132723865,0.1096
1,0,0.5856392301395439,0.1098
1,0,0.5854296196124174,0.11
1,0,0.5852835478870103,0.1102
1,0,0.5851007552569931,0.1104
1,0,0.5838754682473554,0.1106
1,0,0.5838554708501295,0.1108
1,0,0.583534202678569,0.111
1,0,0.5831446796792835,0.1112
1,0,0.5824986430086831,0.1114
1,0,0.5824792494060667,0.1116
1,0,0.5818092480999467,0.1118
1,0,0.5812400189267519,0.112
1,0,0.5811017881623246,0.1122
1,0,0.5809158494576249,0.1124
1,0,0.5808061721687736,0.1126
1,0,0.5806990966032662,0.1128
1,0,0.5806213711564235,0.113
1,0,0.5803253856501999,0.1132
1,0,0.5803233935544536,0.1134
1,0,0.5800177750436608,0.1136
1,0,0.5792621527403838,0.1138
1,0,0.5787884779698765,0.114
1,0,0.5783514070752197,0.1142
1,0,0.5782618234723701,0.1144
1,0,0.5777519837882384,0.1146
1,0,0.5762669496554904,0.1148
1,0,0.576125407305155,0.115
1,0,0.5758862498862797,0.1152
1,0,0.5751207214361524,0.1154
1,0,0.5750857842901479,0.1156
1,0,0.5748945847799075,0.1158
1,0,0.5746297098661387,0.116
1,0,0.5742237792511117,0.1162
1,0,0.5730900155410961,0.1164
1,0,0.5721603139534617,0.1166
1,0,0.5721267682816268,0.1168
1,0,0.5720827156857656,0.117
1,0,0.5715196242083597,0.1172
1,0,0.5708200039035328,0.1174
1,0,0.5707070944590408,0.1176
1,0,0.5706359969169004,0.1178
1,0,0.5702428310177933,0.118
1,0,0.5698540770586222,0.1182
1,0,0.5698303793312843,0.1184
1,0,0.5697464454523299,0.1186
1,0,0.569570754014709,0.1188
1,0,0.5692223731561147,0.119
1,0,0.5690360428451684,0.1192
1,0,0.5681171116935435,0.1194
1,0,0.5675487988657791,0.1196
1,0,0.567266634212581,0.1198
1,0,0.5672650505031164,0.12
1,0,0.566641717105399,0.1202
1,0,0.5666379390739197,0.1204
1,0,0.5665507257901853,0.1206
1,0,0.5663677936595621,0.1208
1,0,0.5660886049407159,0.121
1,0,0.5656108889679546,0.1212
1,0,0.5654902625278868,0.1214
1,0,0.5654364114750352,0.1216
1,0,0.5644010702212368,0.1218
1,0,0.5629626681549065,0.122
1,0,0.5621309484952166,0.1222
1,0,0.5614351253389859,0.1224
1,0,0.5614254419226564,0.1226
1,0,0.5611218742251778,0.1228
1,0,0.56094862410277,0.123
1,0,0.5609472670416116,0.1232
1,0,0.5609241860756752,0.1234
1,0,0.5607374638404462,0.1236
1,0,0.5605473841517981,0.1238
1,0,0.5601270662108541,0.124
1,0,0.5598377813250455,0.1242
1,0,0.5596684474922674,0.1244
1,0,0.5594579936626899,0.1246
1,0,0.5589097115050806,0.1248
1,0,0.5587697560602602,0.125
1,0,0.5585196137516371,0.1252
1,0,0.5581384256008335,0.1254
1,0,0.5576866611165332,0.1256
1,0,0.5575218877853444,0.1258
1,0,0.557398569748448,0.126
1,0,0.5573243357475581,0.1262
1,0,0.557149360537047,0.1264
1,0,0.5570880050334155,0.1266
1,0,0.5564447688261074,0.1268
1,0,0.5562283680468404,0.127
1,0,0.5561656061031597,0.1272
1,0,0.5561211981833124,0.1274
1,0,0.5560789398227912,0.1276
1,0,0.5558996348087802,0.1278
1,0,0.5557256471183305,0.128
1,0,0.5556306684141618,0.1282
1,0,0.5550983414041426,0.1284
1,0,0.5546472831161466,0.1286
1,0,0.5546412584950973,0.1288
1,0,0.5544986866940678,0.129
1,0,0.5543134645901533,0.1292
1,0,0.5540398292398377,0.1294
1,0,0.5539076984051365,0.1296
1,0,0.5537515109174079,0.1298
1,0,0.5527773246895279,0.13
1,0,0.5526051988968115,0.1302
1,0,0.5524005828024203,0.1304
1,0,0.5523973078659026,0.1306
1,0,0.5522972299272605,0.1308
1,0,0.5520538900110283,0.131
1,0,0.5518590517590548,0.1312
1,0,0.5516813169319628,0.1314
1,0,0.5514702050360187,0.1316
1,0,0.5510406566408765,0.1318
1,0,0.550904030485083,0.132
1,0,0.5508919326126127,0.1322
1,0,0.5502360086951587,0.1324
1,0,0.550225868738472,0.1326
1,0,0.5500173607145113,0.1328
1,0,0.5499888789722948,0.133
1,0,0.5499133776565067,0.1332
1,0,0.5496098135930318,0.1334
1,0,0.5495692275353729,0.1336
1,0,0.5483749668572051,0.1338
1,0,0.5481994030016465,0.134
1,0,0.5476208487955587,0.1342
1,0,0.5475609158479281,0.1344
1,0,0.5471253549104148,0.1346
1,0,0.5470946839834385,0.1348
1,0,0.5468495568041962,0.135
1,0,0.5466235884245816,0.1352
1,0,0.5466065298459953,0.1354
1,0,0.5465337580695696,0.1356
1,0,0.5458171230775587,0.1358
1,0,0.5458045618782545,0.136
1,0,0.5454933735425145,0.1362
1,0,0.5451422571746439,0.1364
1,0,0.5448331987568168,0.1366
1,0,0.5445115605340457,0.1368
1,0,0.5441262476426122,0.137
1,0,0.5433301066142613,0.1372
1,0,0.5426930193765502,0.1374
1,0,0.5415327049444643,0.1376
1,0,0.5414103579359926,0.1378
1,0,0.5409948920678953,0.138
1,0,0.540950126419762,0.1382
1,0,0.5407924469852299,0.1384
1,0,0.5406207806461449,0.1386
1,0,0.5405906846663099,0.1388
1,0,0.5404708307292287,0.139
1,0,0.5404297250257506,0.1392
1,0,0.5403065498656869,0.1394
1,0,0.5402652324783644,0.1396
1,0,0.539552048843677,0.1398
1,0,0.5394546391385209,0.14
1,0,0.5385578418714536,0.1402
1,0,0.53851468227642,0.1404
1,0,0.5383807886385668,0.1406
1,0,0.5380211720023729,0.1408
1,0,0.5379900810907415,0.141
1,0,0.5379521543170753,0.1412
1,0,0.537776578233892,0.1414
1,0,0.537566187560334,0.1416
1,0,0.5371665292382849,0.1418
1,0,0.5363839639670803,0.142
1,0,0.5363302742964802,0.1422
1,0,0.536280284238614,0.1424
1,0,0.5360521654888866,0.1426
1,0,0.5360161275970172,0.1428
1,0,0.5356290679739202,0.143
1,0,0.5350343515431238,0.1432
1,0,0.5344111221850742,0.1434
1,0,0.5343250703750736,0.1436
1,0,0.5342807388635106,0.1438
1,0,0.5342331737982647,0.144
1,0,0.5336697088681293,0.1442
1,0,0.5335423889582696,0.1444
1,0,0.5333910024536157,0.1446
1,0,0.5329318211933931,0.1448
1,0,0.5319561301344315,0.145
1,0,0.5317547662288138,0.1452
1,0,0.5312419909481833,0.1454
1,0,0.5311706093886697,0.1456
1,0,0.5307960167568778,0.1458
1,0,0.5303623978506681,0.146
1,0,0.5299413519626804,0.1462
1,0,0.5287188492036551,0.1464
1,0,0.5285507325740626,0.1466
1,0,0.5285179151049719,0.1468
1,0,0.5284273446432388,0.147
1,0,0.5279895812285498,0.1472
1,0,0.5274747327137337,0.1474
1,0,0.5270175187492664,0.1476
1,0,0.5269085944559986,0.1478
1,0,0.5268970392188199,0.148
1,0,0.5265548314497035,0.1482
1,0,0.5260050226236485,0.1484
1,0,0.5258096211489823,0.1486
1,0,0.5257801322619309,0.1488
1,0,0.5256885261007311,0.149
1,0,0.525678380754347,0.1492
1,0,0.5256066805368286,0.1494
1,0,0.5246766528195571,0.1496
1,0,0.5246056374481213,0.1498
1,0,0.5241501644030737,0.15
1,0,0.5234161330775928,0.1502
1,0,0.5231210216587994,0.1504
1,0,0.5230867436403108,0.1506
1,0,0.5228857461624355,0.1508
1,0,0.5228141690584972,0.151
1,0,0.5225153610034347,0.1512
1,0,0.5219185739673857,0.1514
1,0,0.5217183992288627,0.1516
1,0,0.5215416789788913,0.1518
1,0,0.5214974963129895,0.152
1,0,0.5214893084742523,0.1522
1,0,0.5211752736987728,0.1524
1,0,0.520704151927937,0.1526
1,0,0.5204652072829932,0.1528
1,0,0.5202484938405142,0.153
1,0,0.5199837393000877,0.1532
1,0,0.5198214764221574,0.1534
1,0,0.519295896983315,0.1536
1,0,0.5192684608648755,0.1538
1,0,0.5192052411571768,0.154
1,0,0.5191282874220463,0.1542
1,0,0.5190238721674671,0.1544
1,0,0.5188453709574055,0.1546
1,0,0.5185861944726982,0.1548
1,0,0.5181276907744707,0.155
1,0,0.5180973013827078,0.1552
1,0,0.5171506278363099,0.1554
1,0,0.5169729062872149,0.1556
1,0,0.5168423744144144,0.1558
1,0,0.5167041116276899,0.156
1,0,0.5160734879516807,0.1562
1,0,0.5159943021288443,0.1564
1,0,0.5159595015028119,0.1566
1,0,0.5155965980093029,0.1568
1,0,0.5155561051081936,0.157
1,0,0.5142171153615122,0.1572
1,0,0.5141289869152205,0.1574
1,0,0.5140089837354284,0.1576
1,0,0.5134434742810883,0.1578
