4,1.0,1.1557822109682598,-0.3483212302579337,1.2188697731573073,-0.24090820452184314,408.0
4,0.0,1.1557822109682598,0.2946151401174857,-0.5108409933173429,0.9528063571173858,407.0
4,1.0,1.1557822109682598,0.2946151401174857,1.4002104180296495,-0.24090820452184314,406.0
4,1.0,-0.2558726020740625,-0.3483212302579337,0.20057230579723095,0.5549015032376429,405.0
4,0.0,1.8963224407609536,0.10347189487073936,0.6887971189150758,0.5549015032376429,404.0
4,1.0,1.5260523258646068,0.2946151401174857,-0.3434496288197961,1.3507131083571005,403.0
4,0.0,-0.510433306065301,0.6595249719521832,-0.16210898394745374,-1.0367198096413008,402.0
4,0.0,0.02182998409819762,1.7195011501386854,-0.5666381148165253,0.9528063571173858,401.0
4,1.0,0.7623702138908913,-0.4873344995282946,-0.7619280400636631,-1.8325295174007867,400.0
4,1.0,-0.2558726020740625,-1.2171541631976897,1.0514784086597606,-0.24090820452184314,399.0
4,1.0,1.1557822109682598,1.2677080250100123,1.0514784086597606,0.5549015032376429,398.0
4,1.0,1.5260523258646068,-0.3483212302579337,0.521405754417529,-0.24090820452184314,397.0
4,0.0,1.5260523258646068,0.8506682171989295,1.4002104180296495,0.9528063571173858,396.0
4,1.0,0.7623702138908913,-1.8948438508906995,-0.16210898394745374,-3.0262459763999874,395.0
4,1.0,1.1557822109682598,1.1113180970808565,0.521405754417529,-0.6388130584015861,394.0
4,1.0,1.8963224407609536,1.2677080250100123,1.2188697731573073,0.15699664935789984,393.0
4,0.0,1.8963224407609536,0.8506682171989295,-0.022616180199498098,0.5549015032376429,392.0
4,0.0,1.1557822109682598,0.2946151401174857,-0.1063118624482715,-1.8325295174007867,391.0
4,0.0,-0.510433306065301,0.2946151401174857,1.4002104180296495,0.9528063571173858,390.0
4,1.0,-0.510433306065301,-0.8869976486805824,-0.2318553858214316,-0.6388130584015861,389.0
4,1.0,1.5260523258646068,0.8506682171989295,1.0514784086597606,0.15699664935789984,388.0
4,0.0,0.3921000989945445,1.1113180970808565,1.2188697731573073,1.3507131083571005,387.0
4,0.0,1.1557822109682598,0.8506682171989295,0.8701377637874183,1.3507131083571005,386.0
4,1.0,0.3921000989945445,0.2946151401174857,0.6887971189150758,0.15699664935789984,385.0
4,1.0,-0.2558726020740625,0.10347189487073936,-0.6084859559409119,0.5549015032376429,384.0
4,0.0,1.5260523258646068,-2.259753682725397,-0.4550438718181607,-2.6283392251602726,383.0
4,0.0,1.1557822109682598,0.10347189487073936,1.4002104180296495,1.3507131083571005,382.0
4,1.0,1.1557822109682598,0.6595249719521832,-0.022616180199498098,-1.8325295174007867,381.0
4,0.0,0.3921000989945445,0.2946151401174857,0.521405754417529,0.5549015032376429,380.0
4,1.0,-0.6955683635134744,-0.7479843794102214,1.2188697731573073,-0.6388130584015861,379.0
4,1.0,0.02182998409819762,1.2677080250100123,1.4002104180296495,-0.6388130584015861,378.0
4,0.0,1.8963224407609536,-0.9912576006333532,0.20057230579723095,0.9528063571173858,377.0
4,0.0,-0.2558726020740625,0.4683817267054368,0.34006510954518665,1.3507131083571005,376.0
4,0.0,-0.2558726020740625,1.2677080250100123,-0.1063118624482715,0.15699664935789984,375.0
4,0.0,-0.5335751882463227,-0.973880941974558,-1.0967107690587568,0.15699664935789984,374.0
4,1.0,0.3921000989945445,1.4240979529391684,0.521405754417529,-1.4346246635210438,373.0
4,1.0,0.3921000989945445,-0.4873344995282946,0.03318094129968417,-0.24090820452184314,372.0
4,1.0,-0.6955683635134744,-1.4256740671032309,-0.022616180199498098,-1.0367198096413008,371.0
4,1.0,0.7623702138908913,-0.6263477687986556,-0.2318553858214316,0.9528063571173858,370.0
4,0.0,-0.510433306065301,0.10347189487073936,0.13082590392325313,1.3507131083571005,369.0
4,0.0,0.3921000989945445,-0.6263477687986556,-0.2318553858214316,0.5549015032376429,368.0
4,0.0,-1.0658384784098214,1.4240979529391684,0.8701377637874183,2.1465228161165864,367.0
4,1.0,1.8963224407609536,0.2946151401174857,0.6887971189150758,0.5549015032376429,366.0
4,0.0,0.7623702138908913,-0.6263477687986556,-0.2876525073206139,1.3507131083571005,365.0
4,0.0,0.3921000989945445,0.6595249719521832,1.5676017825271966,1.7486179622368436,364.0
4,1.0,0.7623702138908913,1.7195011501386854,0.521405754417529,0.5549015032376429,363.0
4,0.0,0.02182998409819762,1.1113180970808565,0.6887971189150758,0.9528063571173858,362.0
4,0.0,0.3921000989945445,0.10347189487073936,1.0514784086597606,-0.24090820452184314,361.0
4,0.0,-1.2278316536769731,-0.7479843794102214,0.03318094129968417,1.3507131083571005,360.0
4,1.0,-0.510433306065301,1.1113180970808565,-0.1063118624482715,-0.6388130584015861,359.0
4,1.0,1.1557822109682598,-0.6263477687986556,0.6887971189150758,-0.6388130584015861,358.0
4,0.0,0.3921000989945445,-0.07029469171721182,0.521405754417529,-1.4346246635210438,357.0
4,0.0,0.02182998409819762,1.4240979529391684,1.2188697731573073,1.7486179622368436,356.0
4,0.0,1.8963224407609536,-0.6263477687986556,0.8701377637874183,0.9528063571173858,355.0
4,1.0,1.1557822109682598,-1.0955175525861238,-0.022616180199498098,-0.24090820452184314,354.0
4,1.0,0.3921000989945445,0.10347189487073936,0.6887971189150758,-0.24090820452184314,353.0
4,0.0,0.02182998409819762,-1.703700605643953,-0.2318553858214316,0.15699664935789984,352.0
4,0.0,1.1557822109682598,-0.9912576006333532,0.20057230579723095,-3.822055684159473,351.0
4,1.0,1.8963224407609536,1.2677080250100123,0.8701377637874183,0.5549015032376429,350.0
4,1.0,-1.2278316536769731,1.1113180970808565,1.0514784086597606,-0.6388130584015861,349.0
4,0.0,-1.528676122030255,1.5804878808683245,0.34006510954518665,1.7486179622368436,348.0
4,0.0,0.3921000989945445,0.10347189487073936,-0.5108409933173429,-1.0367198096413008,347.0
4,0.0,0.02182998409819762,0.2946151401174857,-0.1063118624482715,0.15699664935789984,346.0
4,0.0,-0.7649940100565394,0.3119917987762808,-10.107945891176694,0.5549015032376429,345.0
4,0.0,1.1557822109682598,-0.2266846196463679,0.13082590392325313,0.5549015032376429,344.0
4,0.0,0.7623702138908913,1.1113180970808565,0.03318094129968417,0.5549015032376429,343.0
4,1.0,-0.2558726020740625,1.7195011501386854,-0.2876525073206139,0.5549015032376429,342.0
4,0.0,0.02182998409819762,0.2946151401174857,0.13082590392325313,0.5549015032376429,341.0
4,0.0,1.1557822109682598,1.2677080250100123,0.20057230579723095,0.5549015032376429,340.0
4,0.0,1.8963224407609536,0.2946151401174857,1.4002104180296495,1.3507131083571005,339.0
4,0.0,1.8963224407609536,0.10347189487073936,0.8701377637874183,1.3507131083571005,338.0
4,1.0,0.02182998409819762,1.2677080250100123,1.4002104180296495,0.9528063571173858,337.0
4,1.0,1.8963224407609536,-0.7479843794102214,0.13082590392325313,0.5549015032376429,336.0
4,1.0,-0.6955683635134744,-0.3483212302579337,1.2188697731573073,-0.6388130584015861,335.0
4,1.0,-0.2558726020740625,0.2946151401174857,0.6887971189150758,-0.6388130584015861,334.0
4,0.0,-1.0658384784098214,-0.3483212302579337,-0.5666381148165253,0.5549015032376429,333.0
4,0.0,-0.6955683635134744,1.1113180970808565,0.03318094129968417,1.3507131083571005,332.0
4,1.0,1.1557822109682598,1.1113180970808565,-1.2222542924319169,0.9528063571173858,331.0
4,1.0,0.3921000989945445,-0.7479843794102214,1.5676017825271966,-1.0367198096413008,330.0
4,1.0,0.02182998409819762,-1.0955175525861238,0.20057230579723095,-1.0367198096413008,329.0
4,1.0,-0.2558726020740625,-0.3483212302579337,0.34006510954518665,-0.6388130584015861,328.0
4,1.0,0.7623702138908913,-0.07029469171721182,0.13082590392325313,-0.24090820452184314,327.0
4,0.0,-0.510433306065301,0.10347189487073936,1.2188697731573073,-0.24090820452184314,326.0
4,0.0,0.3921000989945445,0.8506682171989295,0.8701377637874183,1.7486179622368436,325.0
4,0.0,-0.510433306065301,1.5804878808683245,0.03318094129968417,1.3507131083571005,324.0
4,1.0,1.1557822109682598,-0.4873344995282946,0.34006510954518665,-0.6388130584015861,323.0
4,0.0,-0.9038453031426696,-1.2171541631976897,0.521405754417529,0.5549015032376429,322.0
4,0.0,-0.9038453031426696,0.10347189487073936,0.20057230579723095,-0.24090820452184314,321.0
4,1.0,1.8963224407609536,0.2946151401174857,-0.16210898394745374,0.15699664935789984,320.0
4,1.0,-0.2558726020740625,0.6595249719521832,1.4002104180296495,-1.0367198096413008,319.0
4,0.0,-1.3898248289441248,-0.6263477687986556,0.20057230579723095,-0.24090820452184314,318.0
4,0.0,1.5260523258646068,0.6595249719521832,0.6887971189150758,0.15699664935789984,317.0
4,0.0,-1.2278316536769731,0.8506682171989295,-0.2318553858214316,0.9528063571173858,316.0
4,0.0,1.1557822109682598,-0.8869976486805824,-0.6084859559409119,0.15699664935789984,315.0
4,0.0,0.3921000989945445,-0.3483212302579337,-0.4550438718181607,0.15699664935789984,314.0
4,0.0,-0.510433306065301,1.2677080250100123,-0.022616180199498098,1.7486179622368436,313.0
4,0.0,-0.2558726020740625,-0.8869976486805824,0.20057230579723095,-1.4346246635210438,312.0
4,1.0,0.3921000989945445,0.2946151401174857,0.521405754417529,-0.24090820452184314,311.0
4,1.0,0.02182998409819762,0.10347189487073936,-0.16210898394745374,0.15699664935789984,310.0
4,0.0,1.1557822109682598,1.8758910780678413,1.2188697731573073,0.5549015032376429,309.0
4,0.0,0.02182998409819762,2.0322810059969973,0.6887971189150758,-0.24090820452184314,308.0
4,0.0,-0.2558726020740625,1.4240979529391684,-0.3434496288197961,0.9528063571173858,307.0
4,0.0,0.02182998409819762,1.7195011501386854,0.6887971189150758,-0.24090820452184314,306.0
4,0.0,-0.6955683635134744,-0.07029469171721182,0.6887971189150758,-1.0367198096413008,305.0
4,1.0,-0.2558726020740625,0.8506682171989295,-0.413196030693774,-1.0367198096413008,304.0
4,1.0,-0.6955683635134744,1.5804878808683245,0.6887971189150758,-1.8325295174007867,303.0
4,0.0,1.1557822109682598,2.0322810059969973,0.8701377637874183,1.3507131083571005,302.0
4,0.0,1.1557822109682598,1.8758910780678413,0.6887971189150758,-1.4346246635210438,301.0
4,0.0,0.3921000989945445,-1.2171541631976897,-0.413196030693774,-0.6388130584015861,300.0
4,0.0,-0.510433306065301,-0.6263477687986556,-0.16210898394745374,-0.24090820452184314,299.0
4,0.0,-0.9038453031426696,-0.4873344995282946,0.03318094129968417,0.15699664935789984,298.0
4,1.0,0.3921000989945445,1.1808247317160367,-10.107945891176694,1.3507131083571005,297.0
4,0.0,-0.510433306065301,0.10347189487073936,0.03318094129968417,0.15699664935789984,296.0
4,1.0,-0.9038453031426696,0.8506682171989295,-0.2876525073206139,1.3507131083571005,295.0
4,0.0,-1.2278316536769731,-1.2171541631976897,0.20057230579723095,0.5549015032376429,294.0
4,1.0,-1.2278316536769731,0.4683817267054368,-0.413196030693774,0.5549015032376429,293.0
4,0.0,0.7623702138908913,-0.2266846196463679,-0.16210898394745374,1.7486179622368436,292.0
4,0.0,1.5260523258646068,-0.7479843794102214,-0.8037758811880499,-0.6388130584015861,291.0
4,1.0,-0.510433306065301,0.8506682171989295,-0.2876525073206139,0.15699664935789984,290.0
4,0.0,-0.2558726020740625,-1.0955175525861238,-0.16210898394745374,-0.24090820452184314,289.0
4,0.0,-1.0658384784098214,-1.6168173123499774,-0.6503337970652986,0.9528063571173858,288.0
4,1.0,1.1557822109682598,-0.2266846196463679,0.6887971189150758,0.15699664935789984,287.0
4,1.0,1.1557822109682598,-1.512557360397207,-0.7619280400636631,0.15699664935789984,286.0
4,0.0,-0.6955683635134744,1.5804878808683245,0.6887971189150758,0.9528063571173858,285.0
4,0.0,0.02182998409819762,-0.3483212302579337,1.0514784086597606,1.7486179622368436,284.0
4,0.0,0.3921000989945445,1.4240979529391684,0.13082590392325313,0.5549015032376429,283.0
4,0.0,0.3921000989945445,0.8506682171989295,-0.6084859559409119,0.5549015032376429,282.0
4,0.0,-1.2278316536769731,-0.6263477687986556,0.03318094129968417,1.3507131083571005,281.0
4,1.0,1.1557822109682598,0.8506682171989295,-0.2876525073206139,-1.4346246635210438,280.0
4,0.0,-1.0658384784098214,-0.8869976486805824,-0.413196030693774,0.9528063571173858,279.0
4,0.0,-0.6955683635134744,-0.7479843794102214,0.20057230579723095,-0.6388130584015861,278.0
4,1.0,-1.9220881191076236,1.7195011501386854,0.13082590392325313,0.9528063571173858,277.0
4,0.0,-0.510433306065301,-0.6263477687986556,-0.022616180199498098,0.15699664935789984,276.0
4,0.0,-0.2558726020740625,-2.172870389431421,0.6887971189150758,-0.6388130584015861,275.0
4,0.0,-1.9220881191076236,1.1113180970808565,-0.2876525073206139,0.9528063571173858,274.0
4,0.0,-0.510433306065301,1.5804878808683245,-0.4550438718181607,0.9528063571173858,273.0
4,0.0,-1.667527415116385,1.8758910780678413,-0.2876525073206139,1.3507131083571005,272.0
4,0.0,1.1557822109682598,0.6595249719521832,-0.8874715634368232,-1.4346246635210438,271.0
4,0.0,0.02182998409819762,-0.4873344995282946,-0.2876525073206139,-1.0367198096413008,270.0
4,1.0,-1.3898248289441248,1.2677080250100123,-0.022616180199498098,1.3507131083571005,269.0
4,0.0,-1.0658384784098214,0.6595249719521832,0.8701377637874183,0.5549015032376429,268.0
4,0.0,-0.2558726020740625,0.6595249719521832,1.0514784086597606,1.7486179622368436,267.0
4,0.0,0.02182998409819762,-1.807960557596724,-0.1063118624482715,0.9528063571173858,266.0
4,0.0,0.3921000989945445,1.4240979529391684,-0.6084859559409119,-0.24090820452184314,265.0
4,0.0,1.5260523258646068,-0.7479843794102214,1.4002104180296495,-1.4346246635210438,264.0
4,0.0,0.3921000989945445,-1.512557360397207,0.521405754417529,-0.6388130584015861,263.0
4,0.0,0.3921000989945445,-0.7479843794102214,-1.026964367184779,0.9528063571173858,262.0
4,0.0,1.5260523258646068,1.8758910780678413,0.8701377637874183,0.9528063571173858,261.0
4,0.0,-0.9038453031426696,-0.3483212302579337,0.8701377637874183,-1.4346246635210438,260.0
4,0.0,1.1557822109682598,0.8506682171989295,1.2188697731573073,-0.24090820452184314,259.0
4,0.0,0.3921000989945445,1.1113180970808565,0.8701377637874183,0.9528063571173858,258.0
4,1.0,-1.667527415116385,-0.6263477687986556,0.20057230579723095,0.5549015032376429,257.0
4,0.0,-0.6955683635134744,-0.07029469171721182,-0.7619280400636631,0.15699664935789984,256.0
4,1.0,0.3921000989945445,0.8506682171989295,-0.8874715634368232,-1.4346246635210438,255.0
4,0.0,-0.6955683635134744,-0.2266846196463679,0.6887971189150758,-0.6388130584015861,254.0
4,0.0,1.1557822109682598,-1.99910380284347,0.20057230579723095,0.5549015032376429,253.0
4,0.0,-0.2558726020740625,-0.8869976486805824,0.521405754417529,0.15699664935789984,252.0
4,0.0,-0.9038453031426696,0.10347189487073936,-0.2876525073206139,0.9528063571173858,251.0
4,0.0,0.02182998409819762,0.2946151401174857,-0.022616180199498098,-0.24090820452184314,250.0
4,0.0,0.7623702138908913,-0.7479843794102214,0.03318094129968417,0.9528063571173858,249.0
4,0.0,-0.2558726020740625,-0.9912576006333532,-0.5108409933173429,0.5549015032376429,248.0
4,0.0,-0.2558726020740625,0.10347189487073936,1.2188697731573073,1.3507131083571005,247.0
4,0.0,-0.510433306065301,-0.9912576006333532,-0.022616180199498098,0.15699664935789984,246.0
4,0.0,-0.510433306065301,-0.8869976486805824,-0.2876525073206139,-0.24090820452184314,245.0
4,0.0,-0.510433306065301,-0.07029469171721182,-0.16210898394745374,-0.24090820452184314,244.0
4,1.0,0.3921000989945445,1.2677080250100123,0.20057230579723095,-0.24090820452184314,243.0
4,1.0,-0.510433306065301,-1.703700605643953,-0.5666381148165253,0.5549015032376429,242.0
4,1.0,1.1557822109682598,-1.3214141151504604,-0.413196030693774,-1.0367198096413008,241.0
4,0.0,1.1557822109682598,-0.4873344995282946,0.8701377637874183,-0.24090820452184314,240.0
4,0.0,-0.6955683635134744,1.7195011501386854,0.13082590392325313,0.5549015032376429,239.0
4,0.0,1.5260523258646068,-0.7479843794102214,-1.5012398999278282,-1.4346246635210438,238.0
4,0.0,1.5260523258646068,-0.3483212302579337,-0.022616180199498098,-0.24090820452184314,237.0
4,1.0,-0.9038453031426696,-1.3214141151504604,-0.8037758811880499,0.5549015032376429,236.0
4,1.0,0.02182998409819762,-0.3483212302579337,0.6887971189150758,0.5549015032376429,235.0
4,0.0,1.1557822109682598,-0.6263477687986556,-0.2318553858214316,0.9528063571173858,234.0
4,1.0,-0.2558726020740625,-0.7479843794102214,0.34006510954518665,-1.0367198096413008,233.0
4,1.0,-0.510433306065301,0.4683817267054368,-0.1063118624482715,1.7486179622368436,232.0
4,1.0,0.3921000989945445,-0.8869976486805824,-1.1804064513075299,0.5549015032376429,231.0
4,1.0,0.02182998409819762,-0.6263477687986556,-0.16210898394745374,-1.0367198096413008,230.0
4,0.0,-0.2558726020740625,-1.512557360397207,0.03318094129968417,0.9528063571173858,229.0
4,0.0,0.02182998409819762,0.6595249719521832,0.6887971189150758,0.9528063571173858,228.0
4,0.0,1.8963224407609536,-0.07029469171721182,0.521405754417529,-1.4346246635210438,227.0
4,0.0,-0.6955683635134744,0.2946151401174857,-0.5666381148165253,-0.24090820452184314,226.0
4,1.0,-1.2278316536769731,-0.6263477687986556,0.8701377637874183,-0.24090820452184314,225.0
4,0.0,-0.2558726020740625,-0.3483212302579337,-1.05486292793437,0.9528063571173858,224.0
4,0.0,-0.2558726020740625,-0.9912576006333532,-0.6503337970652986,-0.24090820452184314,223.0
4,0.0,0.02182998409819762,0.6595249719521832,0.8701377637874183,0.5549015032376429,222.0
4,1.0,-0.510433306065301,-1.807960557596724,-0.6503337970652986,0.5549015032376429,221.0
4,1.0,-0.2558726020740625,-1.0955175525861238,-0.5108409933173429,-0.6388130584015861,220.0
4,0.0,0.02182998409819762,0.2946151401174857,-0.6503337970652986,-0.6388130584015861,219.0
4,1.0,0.3921000989945445,0.4683817267054368,0.521405754417529,-0.24090820452184314,218.0
4,1.0,-0.2558726020740625,-1.3214141151504604,-0.16210898394745374,-0.6388130584015861,217.0
4,0.0,-0.9038453031426696,0.6595249719521832,-0.4550438718181607,1.3507131083571005,216.0
4,0.0,-0.510433306065301,-1.2171541631976897,-1.1804064513075299,0.5549015032376429,215.0
4,1.0,0.02182998409819762,-1.3214141151504604,-0.16210898394745374,0.15699664935789984,214.0
4,0.0,0.3921000989945445,-1.512557360397207,-0.8874715634368232,0.15699664935789984,213.0
4,0.0,-0.6955683635134744,0.6595249719521832,-0.413196030693774,-0.6388130584015861,212.0
4,0.0,0.02182998409819762,-0.07029469171721182,-0.7619280400636631,1.3507131083571005,211.0
4,0.0,0.02182998409819762,-0.3483212302579337,-0.16210898394745374,1.7486179622368436,210.0
4,0.0,-0.510433306065301,-0.6263477687986556,0.34006510954518665,0.5549015032376429,209.0
4,0.0,-0.2558726020740625,1.5804878808683245,0.8701377637874183,0.9528063571173858,208.0
4,0.0,0.3921000989945445,-1.3214141151504604,-0.8874715634368232,-0.6388130584015861,207.0
4,0.0,1.1557822109682598,0.10347189487073936,-0.2876525073206139,0.9528063571173858,206.0
4,1.0,0.7623702138908913,1.8758910780678413,0.34006510954518665,-1.8325295174007867,205.0
4,0.0,0.3921000989945445,0.6595249719521832,-0.2318553858214316,-1.4346246635210438,204.0
4,0.0,1.5260523258646068,-1.703700605643953,1.0514784086597606,-1.0367198096413008,203.0
4,0.0,-0.2558726020740625,0.2946151401174857,-0.413196030693774,0.5549015032376429,202.0
4,1.0,0.02182998409819762,-0.6263477687986556,-0.5666381148165253,-0.6388130584015861,201.0
4,1.0,0.3921000989945445,-0.7479843794102214,-0.022616180199498098,-1.0367198096413008,200.0
4,0.0,-0.2558726020740625,1.1113180970808565,0.03318094129968417,0.9528063571173858,199.0
4,0.0,0.02182998409819762,0.8506682171989295,-0.7200801989392764,-1.0367198096413008,198.0
4,0.0,1.5260523258646068,-0.3483212302579337,-0.413196030693774,0.15699664935789984,197.0
4,1.0,-0.6955683635134744,-0.8869976486805824,0.8701377637874183,-1.4346246635210438,196.0
4,0.0,-1.3898248289441248,-0.6263477687986556,-0.022616180199498098,1.3507131083571005,195.0
4,0.0,-1.528676122030255,0.2946151401174857,-0.16210898394745374,0.9528063571173858,194.0
4,0.0,-0.2558726020740625,-1.8948438508906995,-0.8037758811880499,0.5549015032376429,193.0
4,0.0,0.02182998409819762,-0.07029469171721182,0.13082590392325313,-0.24090820452184314,192.0
4,1.0,0.7623702138908913,-0.07029469171721182,-0.5666381148165253,-1.4346246635210438,191.0
4,1.0,0.7623702138908913,-0.3483212302579337,-0.1063118624482715,-1.4346246635210438,190.0
4,0.0,-1.3898248289441248,1.7195011501386854,0.03318094129968417,0.15699664935789984,189.0
4,0.0,0.3921000989945445,-0.4873344995282946,-0.5108409933173429,-0.6388130584015861,188.0
4,0.0,0.02182998409819762,0.4683817267054368,-0.413196030693774,-0.24090820452184314,187.0
4,1.0,0.02182998409819762,0.10347189487073936,-0.6503337970652986,-0.6388130584015861,186.0
4,0.0,-0.9038453031426696,-0.9912576006333532,0.521405754417529,0.15699664935789984,185.0
4,0.0,-0.510433306065301,1.1113180970808565,-0.16210898394745374,-1.0367198096413008,184.0
4,0.0,1.5260523258646068,1.2677080250100123,0.521405754417529,0.9528063571173858,183.0
4,0.0,-0.2558726020740625,-0.6263477687986556,1.2188697731573073,-0.24090820452184314,182.0
4,0.0,0.02182998409819762,-1.3214141151504604,-0.5108409933173429,-0.6388130584015861,181.0
4,0.0,-0.2558726020740625,0.10347189487073936,0.03318094129968417,0.15699664935789984,180.0
4,0.0,-0.9038453031426696,0.2946151401174857,-0.3434496288197961,0.15699664935789984,179.0
4,0.0,-0.510433306065301,-1.0955175525861238,-1.0967107690587568,0.5549015032376429,178.0
4,0.0,1.1557822109682598,-0.4873344995282946,1.0514784086597606,-1.4346246635210438,177.0
4,1.0,1.1557822109682598,0.6595249719521832,-0.022616180199498098,-0.24090820452184314,176.0
4,0.0,-0.2558726020740625,0.8506682171989295,-0.1063118624482715,0.5549015032376429,175.0
4,0.0,-0.2558726020740625,-0.07029469171721182,-1.026964367184779,-0.6388130584015861,174.0
4,0.0,0.02182998409819762,-0.6263477687986556,-0.2318553858214316,0.15699664935789984,173.0
4,0.0,-0.9964128318667562,-0.4699578408694995,-0.022616180199498098,0.15699664935789984,172.0
4,0.0,1.5260523258646068,0.8506682171989295,0.03318094129968417,0.15699664935789984,171.0
4,0.0,1.1557822109682598,-0.4873344995282946,0.03318094129968417,-1.4346246635210438,170.0
4,0.0,-0.2558726020740625,-0.4873344995282946,-0.1063118624482715,-1.0367198096413008,169.0
4,0.0,0.3921000989945445,-1.6168173123499774,-0.022616180199498098,0.15699664935789984,168.0
4,0.0,1.8963224407609536,-0.6263477687986556,0.6887971189150758,0.9528063571173858,167.0
4,0.0,0.3921000989945445,-0.7479843794102214,-1.4175442176790551,-0.6388130584015861,166.0
4,0.0,0.3921000989945445,0.6595249719521832,-0.1063118624482715,0.15699664935789984,165.0
4,0.0,-1.2278316536769731,0.10347189487073936,-0.16210898394745374,0.15699664935789984,164.0
4,0.0,-0.510433306065301,0.10347189487073936,-1.2641021335563036,0.15699664935789984,163.0
4,0.0,-0.6955683635134744,-2.5377802212661185,-0.3434496288197961,0.5549015032376429,162.0
4,0.0,1.1557822109682598,-0.3483212302579337,-0.5666381148165253,-1.8325295174007867,161.0
4,0.0,0.02182998409819762,-0.07029469171721182,-0.7619280400636631,1.7486179622368436,160.0
4,0.0,1.5260523258646068,-0.6263477687986556,-0.8874715634368232,-1.0367198096413008,159.0
4,1.0,-1.3898248289441248,0.10347189487073936,-0.1063118624482715,0.9528063571173858,158.0
4,1.0,-0.6955683635134744,2.0322810059969973,1.4002104180296495,-2.2304343712805297,157.0
4,0.0,-1.0658384784098214,0.4683817267054368,-0.7619280400636631,0.9528063571173858,156.0
4,1.0,0.7623702138908913,-0.2266846196463679,-0.6084859559409119,-1.4346246635210438,155.0
4,0.0,0.3921000989945445,-1.703700605643953,-0.6084859559409119,-0.6388130584015861,154.0
4,0.0,-0.9038453031426696,-1.512557360397207,0.13082590392325313,-0.24090820452184314,153.0
4,0.0,0.3921000989945445,-0.07029469171721182,-0.5108409933173429,0.5549015032376429,152.0
4,0.0,0.02182998409819762,-0.4873344995282946,-0.413196030693774,0.15699664935789984,151.0
4,1.0,0.3921000989945445,-0.3483212302579337,0.6887971189150758,-2.6283392251602726,150.0
4,1.0,1.1557822109682598,-1.0955175525861238,-0.2876525073206139,-0.24090820452184314,149.0
4,0.0,1.1557822109682598,1.7195011501386854,-0.022616180199498098,-0.24090820452184314,148.0
